pointid,POINT,POINT_X,POINT_Y
34845,africa-geoglows_34845,20.62498243,-16.49993496
34846,africa-geoglows_34846,20.87498211,-16.49993496
34847,africa-geoglows_34847,21.12498178,-16.49993496
34848,africa-geoglows_34848,21.37498146,-16.49993496
34849,africa-geoglows_34849,21.62498113,-16.49993496
34850,africa-geoglows_34850,21.8749808,-16.49993496
34851,africa-geoglows_34851,22.12498048,-16.49993496
34852,africa-geoglows_34852,22.37498015,-16.49993496
34853,africa-geoglows_34853,22.62497983,-16.49993496
34854,africa-geoglows_34854,22.8749795,-16.49993496
34855,africa-geoglows_34855,23.12497917,-16.49993496
34856,africa-geoglows_34856,23.37497885,-16.49993496
34857,africa-geoglows_34857,23.62497852,-16.49993496
34858,africa-geoglows_34858,23.87497819,-16.49993496
34859,africa-geoglows_34859,24.12497787,-16.49993496
34860,africa-geoglows_34860,24.37497754,-16.49993496
34861,africa-geoglows_34861,24.62497722,-16.49993496
34862,africa-geoglows_34862,24.87497689,-16.49993496
34863,africa-geoglows_34863,25.12497656,-16.49993496
34864,africa-geoglows_34864,25.37497624,-16.49993496
34865,africa-geoglows_34865,25.62497591,-16.49993496
34866,africa-geoglows_34866,25.87497559,-16.49993496
34867,africa-geoglows_34867,26.12497526,-16.49993496
34868,africa-geoglows_34868,26.37497493,-16.49993496
34869,africa-geoglows_34869,26.62497461,-16.49993496
34870,africa-geoglows_34870,26.87497428,-16.49993496
34871,africa-geoglows_34871,27.12497396,-16.49993496
34872,africa-geoglows_34872,27.37497363,-16.49993496
34873,africa-geoglows_34873,27.6249733,-16.49993496
34874,africa-geoglows_34874,27.87497298,-16.49993496
34875,africa-geoglows_34875,28.12497265,-16.49993496
34876,africa-geoglows_34876,28.37497232,-16.49993496
34877,africa-geoglows_34877,28.624972,-16.49993496
34878,africa-geoglows_34878,28.87497167,-16.49993496
34879,africa-geoglows_34879,29.12497135,-16.49993496
34880,africa-geoglows_34880,29.37497102,-16.49993496
34881,africa-geoglows_34881,29.62497069,-16.49993496
34882,africa-geoglows_34882,29.87497037,-16.49993496
34883,africa-geoglows_34883,30.12497004,-16.49993496
34884,africa-geoglows_34884,30.37496972,-16.49993496
34885,africa-geoglows_34885,30.62496939,-16.49993496
34886,africa-geoglows_34886,30.87496906,-16.49993496
34887,africa-geoglows_34887,31.12496874,-16.49993496
34888,africa-geoglows_34888,31.37496841,-16.49993496
34889,africa-geoglows_34889,31.62496809,-16.49993496
34890,africa-geoglows_34890,31.87496776,-16.49993496
34891,africa-geoglows_34891,32.12496743,-16.49993496
34892,africa-geoglows_34892,32.37496711,-16.49993496
34893,africa-geoglows_34893,32.62496678,-16.49993496
34894,africa-geoglows_34894,32.87496645,-16.49993496
34895,africa-geoglows_34895,33.12496613,-16.49993496
34896,africa-geoglows_34896,33.3749658,-16.49993496
34897,africa-geoglows_34897,33.62496548,-16.49993496
34898,africa-geoglows_34898,33.87496515,-16.49993496
34899,africa-geoglows_34899,34.12496482,-16.49993496
34900,africa-geoglows_34900,34.3749645,-16.49993496
34901,africa-geoglows_34901,34.62496417,-16.49993496
34902,africa-geoglows_34902,34.87496385,-16.49993496
34903,africa-geoglows_34903,35.12496352,-16.49993496
34904,africa-geoglows_34904,35.37496319,-16.49993496
34905,africa-geoglows_34905,35.62496287,-16.49993496
34906,africa-geoglows_34906,35.87496254,-16.49993496
34907,africa-geoglows_34907,36.12496222,-16.49993496
34908,africa-geoglows_34908,36.37496189,-16.49993496
34909,africa-geoglows_34909,36.62496156,-16.49993496
34910,africa-geoglows_34910,36.87496124,-16.49993496
34911,africa-geoglows_34911,37.12496091,-16.49993496
34912,africa-geoglows_34912,37.37496058,-16.49993496
34913,africa-geoglows_34913,37.62496026,-16.49993496
34914,africa-geoglows_34914,37.87495993,-16.49993496
34915,africa-geoglows_34915,38.12495961,-16.49993496
34916,africa-geoglows_34916,38.37495928,-16.49993496
34917,africa-geoglows_34917,38.62495895,-16.49993496
34918,africa-geoglows_34918,38.87495863,-16.49993496
34919,africa-geoglows_34919,39.1249583,-16.49993496
34920,africa-geoglows_34920,39.37495798,-16.49993496
34921,africa-geoglows_34921,39.62495765,-16.49993496
34922,africa-geoglows_34922,39.87495732,-16.49993496
34923,africa-geoglows_34923,44.62495113,-16.49993496
34924,africa-geoglows_34924,44.8749508,-16.49993496
34925,africa-geoglows_34925,45.12495047,-16.49993496
34926,africa-geoglows_34926,45.37495015,-16.49993496
34927,africa-geoglows_34927,45.62494982,-16.49993496
34928,africa-geoglows_34928,45.8749495,-16.49993496
34929,africa-geoglows_34929,46.12494917,-16.49993496
34930,africa-geoglows_34930,46.37494884,-16.49993496
34931,africa-geoglows_34931,46.62494852,-16.49993496
34932,africa-geoglows_34932,46.87494819,-16.49993496
34933,africa-geoglows_34933,47.12494787,-16.49993496
34934,africa-geoglows_34934,47.37494754,-16.49993496
34935,africa-geoglows_34935,47.62494721,-16.49993496
34936,africa-geoglows_34936,47.87494689,-16.49993496
34937,africa-geoglows_34937,48.12494656,-16.49993496
34938,africa-geoglows_34938,48.37494624,-16.49993496
34939,africa-geoglows_34939,48.62494591,-16.49993496
34940,africa-geoglows_34940,48.87494558,-16.49993496
34941,africa-geoglows_34941,49.12494526,-16.49993496
34942,africa-geoglows_34942,49.37494493,-16.49993496
34943,africa-geoglows_34943,49.6249446,-16.49993496
34944,africa-geoglows_34944,11.87499385,-16.7499348
34945,africa-geoglows_34945,12.12499352,-16.7499348
34946,africa-geoglows_34946,12.3749932,-16.7499348
34947,africa-geoglows_34947,12.62499287,-16.7499348
34948,africa-geoglows_34948,12.87499254,-16.7499348
34949,africa-geoglows_34949,13.12499222,-16.7499348
34950,africa-geoglows_34950,13.37499189,-16.7499348
34951,africa-geoglows_34951,13.62499157,-16.7499348
34952,africa-geoglows_34952,13.87499124,-16.7499348
34953,africa-geoglows_34953,14.12499091,-16.7499348
34954,africa-geoglows_34954,14.37499059,-16.7499348
34955,africa-geoglows_34955,14.62499026,-16.7499348
34956,africa-geoglows_34956,14.87498993,-16.7499348
34957,africa-geoglows_34957,15.12498961,-16.7499348
34958,africa-geoglows_34958,15.37498928,-16.7499348
34959,africa-geoglows_34959,15.62498896,-16.7499348
34960,africa-geoglows_34960,15.87498863,-16.7499348
34961,africa-geoglows_34961,16.1249883,-16.7499348
34962,africa-geoglows_34962,16.37498798,-16.7499348
34963,africa-geoglows_34963,16.62498765,-16.7499348
34964,africa-geoglows_34964,16.87498733,-16.7499348
34965,africa-geoglows_34965,17.124987,-16.7499348
34966,africa-geoglows_34966,17.37498667,-16.7499348
34967,africa-geoglows_34967,17.62498635,-16.7499348
34968,africa-geoglows_34968,17.87498602,-16.7499348
34969,africa-geoglows_34969,18.1249857,-16.7499348
34970,africa-geoglows_34970,18.37498537,-16.7499348
34971,africa-geoglows_34971,18.62498504,-16.7499348
34972,africa-geoglows_34972,18.87498472,-16.7499348
34973,africa-geoglows_34973,19.12498439,-16.7499348
34974,africa-geoglows_34974,19.37498406,-16.7499348
34975,africa-geoglows_34975,19.62498374,-16.7499348
34976,africa-geoglows_34976,19.87498341,-16.7499348
34977,africa-geoglows_34977,20.12498309,-16.7499348
34978,africa-geoglows_34978,20.37498276,-16.7499348
34979,africa-geoglows_34979,20.62498243,-16.7499348
34980,africa-geoglows_34980,20.87498211,-16.7499348
34981,africa-geoglows_34981,21.12498178,-16.7499348
34982,africa-geoglows_34982,21.37498146,-16.7499348
34983,africa-geoglows_34983,21.62498113,-16.7499348
34984,africa-geoglows_34984,21.8749808,-16.7499348
34985,africa-geoglows_34985,22.12498048,-16.7499348
34986,africa-geoglows_34986,22.37498015,-16.7499348
34987,africa-geoglows_34987,22.62497983,-16.7499348
34988,africa-geoglows_34988,22.8749795,-16.7499348
34989,africa-geoglows_34989,23.12497917,-16.7499348
34990,africa-geoglows_34990,23.37497885,-16.7499348
34991,africa-geoglows_34991,23.62497852,-16.7499348
34992,africa-geoglows_34992,23.87497819,-16.7499348
34993,africa-geoglows_34993,24.12497787,-16.7499348
34994,africa-geoglows_34994,24.37497754,-16.7499348
34995,africa-geoglows_34995,24.62497722,-16.7499348
34996,africa-geoglows_34996,24.87497689,-16.7499348
34997,africa-geoglows_34997,25.12497656,-16.7499348
34998,africa-geoglows_34998,25.37497624,-16.7499348
34999,africa-geoglows_34999,25.62497591,-16.7499348
35000,africa-geoglows_35000,25.87497559,-16.7499348
35001,africa-geoglows_35001,26.12497526,-16.7499348
35002,africa-geoglows_35002,26.37497493,-16.7499348
35003,africa-geoglows_35003,26.62497461,-16.7499348
35004,africa-geoglows_35004,26.87497428,-16.7499348
35005,africa-geoglows_35005,27.12497396,-16.7499348
35006,africa-geoglows_35006,27.37497363,-16.7499348
35007,africa-geoglows_35007,27.6249733,-16.7499348
35008,africa-geoglows_35008,27.87497298,-16.7499348
35009,africa-geoglows_35009,28.12497265,-16.7499348
35010,africa-geoglows_35010,28.37497232,-16.7499348
35011,africa-geoglows_35011,28.624972,-16.7499348
35012,africa-geoglows_35012,28.87497167,-16.7499348
35013,africa-geoglows_35013,29.12497135,-16.7499348
35014,africa-geoglows_35014,29.37497102,-16.7499348
35015,africa-geoglows_35015,29.62497069,-16.7499348
35016,africa-geoglows_35016,29.87497037,-16.7499348
35017,africa-geoglows_35017,30.12497004,-16.7499348
35018,africa-geoglows_35018,30.37496972,-16.7499348
35019,africa-geoglows_35019,30.62496939,-16.7499348
35020,africa-geoglows_35020,30.87496906,-16.7499348
35021,africa-geoglows_35021,31.12496874,-16.7499348
35022,africa-geoglows_35022,31.37496841,-16.7499348
35023,africa-geoglows_35023,31.62496809,-16.7499348
35024,africa-geoglows_35024,31.87496776,-16.7499348
35025,africa-geoglows_35025,32.12496743,-16.7499348
35026,africa-geoglows_35026,32.37496711,-16.7499348
35027,africa-geoglows_35027,32.62496678,-16.7499348
35028,africa-geoglows_35028,32.87496645,-16.7499348
35029,africa-geoglows_35029,33.12496613,-16.7499348
35030,africa-geoglows_35030,33.3749658,-16.7499348
35031,africa-geoglows_35031,33.62496548,-16.7499348
35032,africa-geoglows_35032,33.87496515,-16.7499348
35033,africa-geoglows_35033,34.12496482,-16.7499348
35034,africa-geoglows_35034,34.3749645,-16.7499348
35035,africa-geoglows_35035,34.62496417,-16.7499348
35036,africa-geoglows_35036,34.87496385,-16.7499348
35037,africa-geoglows_35037,35.12496352,-16.7499348
35038,africa-geoglows_35038,35.37496319,-16.7499348
35039,africa-geoglows_35039,35.62496287,-16.7499348
35040,africa-geoglows_35040,35.87496254,-16.7499348
35041,africa-geoglows_35041,36.12496222,-16.7499348
35042,africa-geoglows_35042,36.37496189,-16.7499348
35043,africa-geoglows_35043,36.62496156,-16.7499348
35044,africa-geoglows_35044,36.87496124,-16.7499348
35045,africa-geoglows_35045,37.12496091,-16.7499348
35046,africa-geoglows_35046,37.37496058,-16.7499348
35047,africa-geoglows_35047,37.62496026,-16.7499348
35048,africa-geoglows_35048,37.87495993,-16.7499348
35049,africa-geoglows_35049,38.12495961,-16.7499348
35050,africa-geoglows_35050,38.37495928,-16.7499348
35051,africa-geoglows_35051,38.62495895,-16.7499348
35052,africa-geoglows_35052,38.87495863,-16.7499348
35053,africa-geoglows_35053,44.62495113,-16.7499348
35054,africa-geoglows_35054,44.8749508,-16.7499348
35055,africa-geoglows_35055,45.12495047,-16.7499348
35056,africa-geoglows_35056,45.37495015,-16.7499348
35057,africa-geoglows_35057,45.62494982,-16.7499348
35058,africa-geoglows_35058,45.8749495,-16.7499348
35059,africa-geoglows_35059,46.12494917,-16.7499348
35060,africa-geoglows_35060,46.37494884,-16.7499348
35061,africa-geoglows_35061,46.62494852,-16.7499348
35062,africa-geoglows_35062,46.87494819,-16.7499348
35063,africa-geoglows_35063,47.12494787,-16.7499348
35064,africa-geoglows_35064,47.37494754,-16.7499348
35065,africa-geoglows_35065,47.62494721,-16.7499348
35066,africa-geoglows_35066,47.87494689,-16.7499348
35067,africa-geoglows_35067,48.12494656,-16.7499348
35068,africa-geoglows_35068,48.37494624,-16.7499348
35069,africa-geoglows_35069,48.62494591,-16.7499348
35070,africa-geoglows_35070,48.87494558,-16.7499348
35071,africa-geoglows_35071,49.12494526,-16.7499348
35072,africa-geoglows_35072,49.37494493,-16.7499348
35073,africa-geoglows_35073,49.6249446,-16.7499348
35074,africa-geoglows_35074,12.12499352,-16.99993465
35075,africa-geoglows_35075,12.3749932,-16.99993465
35076,africa-geoglows_35076,12.62499287,-16.99993465
35077,africa-geoglows_35077,12.87499254,-16.99993465
35078,africa-geoglows_35078,13.12499222,-16.99993465
35079,africa-geoglows_35079,13.37499189,-16.99993465
35080,africa-geoglows_35080,13.62499157,-16.99993465
35081,africa-geoglows_35081,13.87499124,-16.99993465
35082,africa-geoglows_35082,14.12499091,-16.99993465
35083,africa-geoglows_35083,14.37499059,-16.99993465
35084,africa-geoglows_35084,14.62499026,-16.99993465
35085,africa-geoglows_35085,14.87498993,-16.99993465
35086,africa-geoglows_35086,15.12498961,-16.99993465
35087,africa-geoglows_35087,15.37498928,-16.99993465
35088,africa-geoglows_35088,15.62498896,-16.99993465
35089,africa-geoglows_35089,15.87498863,-16.99993465
35090,africa-geoglows_35090,16.1249883,-16.99993465
35091,africa-geoglows_35091,16.37498798,-16.99993465
35092,africa-geoglows_35092,16.62498765,-16.99993465
35093,africa-geoglows_35093,16.87498733,-16.99993465
35094,africa-geoglows_35094,17.124987,-16.99993465
35095,africa-geoglows_35095,17.37498667,-16.99993465
35096,africa-geoglows_35096,17.62498635,-16.99993465
35097,africa-geoglows_35097,17.87498602,-16.99993465
35098,africa-geoglows_35098,18.1249857,-16.99993465
35099,africa-geoglows_35099,18.37498537,-16.99993465
35100,africa-geoglows_35100,18.62498504,-16.99993465
35101,africa-geoglows_35101,18.87498472,-16.99993465
35102,africa-geoglows_35102,19.12498439,-16.99993465
35103,africa-geoglows_35103,19.37498406,-16.99993465
35104,africa-geoglows_35104,19.62498374,-16.99993465
35105,africa-geoglows_35105,19.87498341,-16.99993465
35106,africa-geoglows_35106,20.12498309,-16.99993465
35107,africa-geoglows_35107,20.37498276,-16.99993465
35108,africa-geoglows_35108,20.62498243,-16.99993465
35109,africa-geoglows_35109,20.87498211,-16.99993465
35110,africa-geoglows_35110,21.12498178,-16.99993465
35111,africa-geoglows_35111,21.37498146,-16.99993465
35112,africa-geoglows_35112,21.62498113,-16.99993465
35113,africa-geoglows_35113,21.8749808,-16.99993465
35114,africa-geoglows_35114,22.12498048,-16.99993465
35115,africa-geoglows_35115,22.37498015,-16.99993465
35116,africa-geoglows_35116,22.62497983,-16.99993465
35117,africa-geoglows_35117,22.8749795,-16.99993465
35118,africa-geoglows_35118,23.12497917,-16.99993465
35119,africa-geoglows_35119,23.37497885,-16.99993465
35120,africa-geoglows_35120,23.62497852,-16.99993465
35121,africa-geoglows_35121,23.87497819,-16.99993465
35122,africa-geoglows_35122,24.12497787,-16.99993465
35123,africa-geoglows_35123,24.37497754,-16.99993465
35124,africa-geoglows_35124,24.62497722,-16.99993465
35125,africa-geoglows_35125,24.87497689,-16.99993465
35126,africa-geoglows_35126,25.12497656,-16.99993465
35127,africa-geoglows_35127,25.37497624,-16.99993465
35128,africa-geoglows_35128,25.62497591,-16.99993465
35129,africa-geoglows_35129,25.87497559,-16.99993465
35130,africa-geoglows_35130,26.12497526,-16.99993465
35131,africa-geoglows_35131,26.37497493,-16.99993465
35132,africa-geoglows_35132,26.62497461,-16.99993465
35133,africa-geoglows_35133,26.87497428,-16.99993465
35134,africa-geoglows_35134,27.12497396,-16.99993465
35135,africa-geoglows_35135,27.37497363,-16.99993465
35136,africa-geoglows_35136,27.6249733,-16.99993465
35137,africa-geoglows_35137,27.87497298,-16.99993465
35138,africa-geoglows_35138,28.12497265,-16.99993465
35139,africa-geoglows_35139,28.37497232,-16.99993465
35140,africa-geoglows_35140,28.624972,-16.99993465
35141,africa-geoglows_35141,28.87497167,-16.99993465
35142,africa-geoglows_35142,29.12497135,-16.99993465
35143,africa-geoglows_35143,29.37497102,-16.99993465
35144,africa-geoglows_35144,29.62497069,-16.99993465
35145,africa-geoglows_35145,29.87497037,-16.99993465
35146,africa-geoglows_35146,30.12497004,-16.99993465
35147,africa-geoglows_35147,30.37496972,-16.99993465
35148,africa-geoglows_35148,30.62496939,-16.99993465
35149,africa-geoglows_35149,30.87496906,-16.99993465
35150,africa-geoglows_35150,31.12496874,-16.99993465
35151,africa-geoglows_35151,31.37496841,-16.99993465
35152,africa-geoglows_35152,31.62496809,-16.99993465
35153,africa-geoglows_35153,31.87496776,-16.99993465
35154,africa-geoglows_35154,32.12496743,-16.99993465
35155,africa-geoglows_35155,32.37496711,-16.99993465
35156,africa-geoglows_35156,32.62496678,-16.99993465
35157,africa-geoglows_35157,32.87496645,-16.99993465
35158,africa-geoglows_35158,33.12496613,-16.99993465
35159,africa-geoglows_35159,33.3749658,-16.99993465
35160,africa-geoglows_35160,33.62496548,-16.99993465
35161,africa-geoglows_35161,33.87496515,-16.99993465
35162,africa-geoglows_35162,34.12496482,-16.99993465
35163,africa-geoglows_35163,34.3749645,-16.99993465
35164,africa-geoglows_35164,34.62496417,-16.99993465
