pointid,POINT,POINT_X,POINT_Y
3256,australia-geoglows_3256,147.1248174,-21.9999316
3257,australia-geoglows_3257,147.3748171,-21.9999316
3258,australia-geoglows_3258,147.6248168,-21.9999316
3259,australia-geoglows_3259,147.8748164,-21.9999316
3260,australia-geoglows_3260,148.1248161,-21.9999316
3261,australia-geoglows_3261,148.3748158,-21.9999316
3262,australia-geoglows_3262,148.6248155,-21.9999316
3263,australia-geoglows_3263,148.8748151,-21.9999316
3264,australia-geoglows_3264,149.1248148,-21.9999316
3265,australia-geoglows_3265,149.3748145,-21.9999316
3266,australia-geoglows_3266,114.1248605,-22.24993145
3267,australia-geoglows_3267,114.6248598,-22.24993145
3268,australia-geoglows_3268,114.8748595,-22.24993145
3269,australia-geoglows_3269,115.1248592,-22.24993145
3270,australia-geoglows_3270,115.3748588,-22.24993145
3271,australia-geoglows_3271,115.6248585,-22.24993145
3272,australia-geoglows_3272,115.8748582,-22.24993145
3273,australia-geoglows_3273,116.1248579,-22.24993145
3274,australia-geoglows_3274,116.3748575,-22.24993145
3275,australia-geoglows_3275,116.6248572,-22.24993145
3276,australia-geoglows_3276,116.8748569,-22.24993145
3277,australia-geoglows_3277,117.1248566,-22.24993145
3278,australia-geoglows_3278,117.3748562,-22.24993145
3279,australia-geoglows_3279,117.6248559,-22.24993145
3280,australia-geoglows_3280,117.8748556,-22.24993145
3281,australia-geoglows_3281,118.1248553,-22.24993145
3282,australia-geoglows_3282,118.3748549,-22.24993145
3283,australia-geoglows_3283,118.6248546,-22.24993145
3284,australia-geoglows_3284,118.8748543,-22.24993145
3285,australia-geoglows_3285,119.1248539,-22.24993145
3286,australia-geoglows_3286,119.3748536,-22.24993145
3287,australia-geoglows_3287,119.6248533,-22.24993145
3288,australia-geoglows_3288,119.874853,-22.24993145
3289,australia-geoglows_3289,120.1248526,-22.24993145
3290,australia-geoglows_3290,120.3748523,-22.24993145
3291,australia-geoglows_3291,120.624852,-22.24993145
3292,australia-geoglows_3292,120.8748517,-22.24993145
3293,australia-geoglows_3293,121.1248513,-22.24993145
3294,australia-geoglows_3294,121.374851,-22.24993145
3295,australia-geoglows_3295,121.6248507,-22.24993145
3296,australia-geoglows_3296,121.8748504,-22.24993145
3297,australia-geoglows_3297,122.12485,-22.24993145
3298,australia-geoglows_3298,122.3748497,-22.24993145
3299,australia-geoglows_3299,122.6248494,-22.24993145
3300,australia-geoglows_3300,122.8748491,-22.24993145
3301,australia-geoglows_3301,123.1248487,-22.24993145
3302,australia-geoglows_3302,123.3748484,-22.24993145
3303,australia-geoglows_3303,123.6248481,-22.24993145
3304,australia-geoglows_3304,123.8748477,-22.24993145
3305,australia-geoglows_3305,124.1248474,-22.24993145
3306,australia-geoglows_3306,124.3748471,-22.24993145
3307,australia-geoglows_3307,124.6248468,-22.24993145
3308,australia-geoglows_3308,124.8748464,-22.24993145
3309,australia-geoglows_3309,125.1248461,-22.24993145
3310,australia-geoglows_3310,125.3748458,-22.24993145
3311,australia-geoglows_3311,125.6248455,-22.24993145
3312,australia-geoglows_3312,125.8748451,-22.24993145
3313,australia-geoglows_3313,126.1248448,-22.24993145
3314,australia-geoglows_3314,126.3748445,-22.24993145
3315,australia-geoglows_3315,126.6248442,-22.24993145
3316,australia-geoglows_3316,126.8748438,-22.24993145
3317,australia-geoglows_3317,127.1248435,-22.24993145
3318,australia-geoglows_3318,127.3748432,-22.24993145
3319,australia-geoglows_3319,127.6248429,-22.24993145
3320,australia-geoglows_3320,127.8748425,-22.24993145
3321,australia-geoglows_3321,128.1248422,-22.24993145
3322,australia-geoglows_3322,128.3748419,-22.24993145
3323,australia-geoglows_3323,128.6248416,-22.24993145
3324,australia-geoglows_3324,128.8748412,-22.24993145
3325,australia-geoglows_3325,129.1248409,-22.24993145
3326,australia-geoglows_3326,129.3748406,-22.24993145
3327,australia-geoglows_3327,129.6248402,-22.24993145
3328,australia-geoglows_3328,129.8748399,-22.24993145
3329,australia-geoglows_3329,130.1248396,-22.24993145
3330,australia-geoglows_3330,130.3748393,-22.24993145
3331,australia-geoglows_3331,130.6248389,-22.24993145
3332,australia-geoglows_3332,130.8748386,-22.24993145
3333,australia-geoglows_3333,131.1248383,-22.24993145
3334,australia-geoglows_3334,131.374838,-22.24993145
3335,australia-geoglows_3335,131.6248376,-22.24993145
3336,australia-geoglows_3336,131.8748373,-22.24993145
3337,australia-geoglows_3337,132.124837,-22.24993145
3338,australia-geoglows_3338,132.3748367,-22.24993145
3339,australia-geoglows_3339,132.6248363,-22.24993145
3340,australia-geoglows_3340,132.874836,-22.24993145
3341,australia-geoglows_3341,133.1248357,-22.24993145
3342,australia-geoglows_3342,133.3748354,-22.24993145
3343,australia-geoglows_3343,133.624835,-22.24993145
3344,australia-geoglows_3344,133.8748347,-22.24993145
3345,australia-geoglows_3345,134.1248344,-22.24993145
3346,australia-geoglows_3346,134.3748341,-22.24993145
3347,australia-geoglows_3347,134.6248337,-22.24993145
3348,australia-geoglows_3348,134.8748334,-22.24993145
3349,australia-geoglows_3349,135.1248331,-22.24993145
3350,australia-geoglows_3350,135.3748327,-22.24993145
3351,australia-geoglows_3351,135.6248324,-22.24993145
3352,australia-geoglows_3352,135.8748321,-22.24993145
3353,australia-geoglows_3353,136.1248318,-22.24993145
3354,australia-geoglows_3354,136.3748314,-22.24993145
3355,australia-geoglows_3355,136.6248311,-22.24993145
3356,australia-geoglows_3356,136.8748308,-22.24993145
3357,australia-geoglows_3357,137.1248305,-22.24993145
3358,australia-geoglows_3358,137.3748301,-22.24993145
3359,australia-geoglows_3359,137.6248298,-22.24993145
3360,australia-geoglows_3360,137.8748295,-22.24993145
3361,australia-geoglows_3361,138.1248292,-22.24993145
3362,australia-geoglows_3362,138.3748288,-22.24993145
3363,australia-geoglows_3363,138.6248285,-22.24993145
3364,australia-geoglows_3364,138.8748282,-22.24993145
3365,australia-geoglows_3365,139.1248279,-22.24993145
3366,australia-geoglows_3366,139.3748275,-22.24993145
3367,australia-geoglows_3367,139.6248272,-22.24993145
3368,australia-geoglows_3368,139.8748269,-22.24993145
3369,australia-geoglows_3369,140.1248266,-22.24993145
3370,australia-geoglows_3370,140.3748262,-22.24993145
3371,australia-geoglows_3371,140.6248259,-22.24993145
3372,australia-geoglows_3372,140.8748256,-22.24993145
3373,australia-geoglows_3373,141.1248252,-22.24993145
3374,australia-geoglows_3374,141.3748249,-22.24993145
3375,australia-geoglows_3375,141.6248246,-22.24993145
3376,australia-geoglows_3376,141.8748243,-22.24993145
3377,australia-geoglows_3377,142.1248239,-22.24993145
3378,australia-geoglows_3378,142.3748236,-22.24993145
3379,australia-geoglows_3379,142.6248233,-22.24993145
3380,australia-geoglows_3380,142.874823,-22.24993145
3381,australia-geoglows_3381,143.1248226,-22.24993145
3382,australia-geoglows_3382,143.3748223,-22.24993145
3383,australia-geoglows_3383,143.624822,-22.24993145
3384,australia-geoglows_3384,143.8748217,-22.24993145
3385,australia-geoglows_3385,144.1248213,-22.24993145
3386,australia-geoglows_3386,144.374821,-22.24993145
3387,australia-geoglows_3387,144.6248207,-22.24993145
3388,australia-geoglows_3388,144.8748204,-22.24993145
3389,australia-geoglows_3389,145.12482,-22.24993145
3390,australia-geoglows_3390,145.3748197,-22.24993145
3391,australia-geoglows_3391,145.6248194,-22.24993145
3392,australia-geoglows_3392,145.8748191,-22.24993145
3393,australia-geoglows_3393,146.1248187,-22.24993145
3394,australia-geoglows_3394,146.3748184,-22.24993145
3395,australia-geoglows_3395,146.6248181,-22.24993145
3396,australia-geoglows_3396,146.8748177,-22.24993145
3397,australia-geoglows_3397,147.1248174,-22.24993145
3398,australia-geoglows_3398,147.3748171,-22.24993145
3399,australia-geoglows_3399,147.6248168,-22.24993145
3400,australia-geoglows_3400,147.8748164,-22.24993145
3401,australia-geoglows_3401,148.1248161,-22.24993145
3402,australia-geoglows_3402,148.3748158,-22.24993145
3403,australia-geoglows_3403,148.6248155,-22.24993145
3404,australia-geoglows_3404,148.8748151,-22.24993145
3405,australia-geoglows_3405,149.1248148,-22.24993145
3406,australia-geoglows_3406,149.3748145,-22.24993145
3407,australia-geoglows_3407,149.6248142,-22.24993145
3408,australia-geoglows_3408,150.1248135,-22.24993145
3409,australia-geoglows_3409,113.8748608,-22.4999313
3410,australia-geoglows_3410,114.3748601,-22.4999313
3411,australia-geoglows_3411,114.6248598,-22.4999313
3412,australia-geoglows_3412,114.8748595,-22.4999313
3413,australia-geoglows_3413,115.1248592,-22.4999313
3414,australia-geoglows_3414,115.3748588,-22.4999313
3415,australia-geoglows_3415,115.6248585,-22.4999313
3416,australia-geoglows_3416,115.8748582,-22.4999313
3417,australia-geoglows_3417,116.1248579,-22.4999313
3418,australia-geoglows_3418,116.3748575,-22.4999313
3419,australia-geoglows_3419,116.6248572,-22.4999313
3420,australia-geoglows_3420,116.8748569,-22.4999313
3421,australia-geoglows_3421,117.1248566,-22.4999313
3422,australia-geoglows_3422,117.3748562,-22.4999313
3423,australia-geoglows_3423,117.6248559,-22.4999313
3424,australia-geoglows_3424,117.8748556,-22.4999313
3425,australia-geoglows_3425,118.1248553,-22.4999313
3426,australia-geoglows_3426,118.3748549,-22.4999313
3427,australia-geoglows_3427,118.6248546,-22.4999313
3428,australia-geoglows_3428,118.8748543,-22.4999313
3429,australia-geoglows_3429,119.1248539,-22.4999313
3430,australia-geoglows_3430,119.3748536,-22.4999313
3431,australia-geoglows_3431,119.6248533,-22.4999313
3432,australia-geoglows_3432,119.874853,-22.4999313
3433,australia-geoglows_3433,120.1248526,-22.4999313
3434,australia-geoglows_3434,120.3748523,-22.4999313
3435,australia-geoglows_3435,120.624852,-22.4999313
3436,australia-geoglows_3436,120.8748517,-22.4999313
3437,australia-geoglows_3437,121.1248513,-22.4999313
3438,australia-geoglows_3438,121.374851,-22.4999313
3439,australia-geoglows_3439,121.6248507,-22.4999313
3440,australia-geoglows_3440,121.8748504,-22.4999313
3441,australia-geoglows_3441,122.12485,-22.4999313
3442,australia-geoglows_3442,122.3748497,-22.4999313
3443,australia-geoglows_3443,122.6248494,-22.4999313
3444,australia-geoglows_3444,122.8748491,-22.4999313
3445,australia-geoglows_3445,123.1248487,-22.4999313
3446,australia-geoglows_3446,123.3748484,-22.4999313
3447,australia-geoglows_3447,123.6248481,-22.4999313
3448,australia-geoglows_3448,123.8748477,-22.4999313
3449,australia-geoglows_3449,124.1248474,-22.4999313
3450,australia-geoglows_3450,124.3748471,-22.4999313
3451,australia-geoglows_3451,124.6248468,-22.4999313
3452,australia-geoglows_3452,124.8748464,-22.4999313
3453,australia-geoglows_3453,125.1248461,-22.4999313
3454,australia-geoglows_3454,125.3748458,-22.4999313
3455,australia-geoglows_3455,125.6248455,-22.4999313
3456,australia-geoglows_3456,125.8748451,-22.4999313
3457,australia-geoglows_3457,126.1248448,-22.4999313
3458,australia-geoglows_3458,126.3748445,-22.4999313
3459,australia-geoglows_3459,126.6248442,-22.4999313
3460,australia-geoglows_3460,126.8748438,-22.4999313
3461,australia-geoglows_3461,127.1248435,-22.4999313
3462,australia-geoglows_3462,127.3748432,-22.4999313
3463,australia-geoglows_3463,127.6248429,-22.4999313
3464,australia-geoglows_3464,127.8748425,-22.4999313
3465,australia-geoglows_3465,128.1248422,-22.4999313
3466,australia-geoglows_3466,128.3748419,-22.4999313
3467,australia-geoglows_3467,128.6248416,-22.4999313
3468,australia-geoglows_3468,128.8748412,-22.4999313
3469,australia-geoglows_3469,129.1248409,-22.4999313
3470,australia-geoglows_3470,129.3748406,-22.4999313
3471,australia-geoglows_3471,129.6248402,-22.4999313
3472,australia-geoglows_3472,129.8748399,-22.4999313
3473,australia-geoglows_3473,130.1248396,-22.4999313
3474,australia-geoglows_3474,130.3748393,-22.4999313
3475,australia-geoglows_3475,130.6248389,-22.4999313
3476,australia-geoglows_3476,130.8748386,-22.4999313
3477,australia-geoglows_3477,131.1248383,-22.4999313
3478,australia-geoglows_3478,131.374838,-22.4999313
3479,australia-geoglows_3479,131.6248376,-22.4999313
3480,australia-geoglows_3480,131.8748373,-22.4999313
3481,australia-geoglows_3481,132.124837,-22.4999313
3482,australia-geoglows_3482,132.3748367,-22.4999313
3483,australia-geoglows_3483,132.6248363,-22.4999313
3484,australia-geoglows_3484,132.874836,-22.4999313
3485,australia-geoglows_3485,133.1248357,-22.4999313
3486,australia-geoglows_3486,133.3748354,-22.4999313
3487,australia-geoglows_3487,133.624835,-22.4999313
3488,australia-geoglows_3488,133.8748347,-22.4999313
3489,australia-geoglows_3489,134.1248344,-22.4999313
3490,australia-geoglows_3490,134.3748341,-22.4999313
3491,australia-geoglows_3491,134.6248337,-22.4999313
3492,australia-geoglows_3492,134.8748334,-22.4999313
3493,australia-geoglows_3493,135.1248331,-22.4999313
3494,australia-geoglows_3494,135.3748327,-22.4999313
3495,australia-geoglows_3495,135.6248324,-22.4999313
3496,australia-geoglows_3496,135.8748321,-22.4999313
3497,australia-geoglows_3497,136.1248318,-22.4999313
3498,australia-geoglows_3498,136.3748314,-22.4999313
3499,australia-geoglows_3499,136.6248311,-22.4999313
3500,australia-geoglows_3500,136.8748308,-22.4999313
3501,australia-geoglows_3501,137.1248305,-22.4999313
3502,australia-geoglows_3502,137.3748301,-22.4999313
3503,australia-geoglows_3503,137.6248298,-22.4999313
3504,australia-geoglows_3504,137.8748295,-22.4999313
3505,australia-geoglows_3505,138.1248292,-22.4999313
3506,australia-geoglows_3506,138.3748288,-22.4999313
3507,australia-geoglows_3507,138.6248285,-22.4999313
3508,australia-geoglows_3508,138.8748282,-22.4999313
3509,australia-geoglows_3509,139.1248279,-22.4999313
3510,australia-geoglows_3510,139.3748275,-22.4999313
3511,australia-geoglows_3511,139.6248272,-22.4999313
3512,australia-geoglows_3512,139.8748269,-22.4999313
3513,australia-geoglows_3513,140.1248266,-22.4999313
3514,australia-geoglows_3514,140.3748262,-22.4999313
3515,australia-geoglows_3515,140.6248259,-22.4999313
3516,australia-geoglows_3516,140.8748256,-22.4999313
3517,australia-geoglows_3517,141.1248252,-22.4999313
3518,australia-geoglows_3518,141.3748249,-22.4999313
3519,australia-geoglows_3519,141.6248246,-22.4999313
3520,australia-geoglows_3520,141.8748243,-22.4999313
3521,australia-geoglows_3521,142.1248239,-22.4999313
3522,australia-geoglows_3522,142.3748236,-22.4999313
3523,australia-geoglows_3523,142.6248233,-22.4999313
3524,australia-geoglows_3524,142.874823,-22.4999313
3525,australia-geoglows_3525,143.1248226,-22.4999313
3526,australia-geoglows_3526,143.3748223,-22.4999313
3527,australia-geoglows_3527,143.624822,-22.4999313
3528,australia-geoglows_3528,143.8748217,-22.4999313
3529,australia-geoglows_3529,144.1248213,-22.4999313
3530,australia-geoglows_3530,144.374821,-22.4999313
3531,australia-geoglows_3531,144.6248207,-22.4999313
3532,australia-geoglows_3532,144.8748204,-22.4999313
3533,australia-geoglows_3533,145.12482,-22.4999313
3534,australia-geoglows_3534,145.3748197,-22.4999313
3535,australia-geoglows_3535,145.6248194,-22.4999313
3536,australia-geoglows_3536,145.8748191,-22.4999313
3537,australia-geoglows_3537,146.1248187,-22.4999313
3538,australia-geoglows_3538,146.3748184,-22.4999313
3539,australia-geoglows_3539,146.6248181,-22.4999313
3540,australia-geoglows_3540,146.8748177,-22.4999313
3541,australia-geoglows_3541,147.1248174,-22.4999313
3542,australia-geoglows_3542,147.3748171,-22.4999313
3543,australia-geoglows_3543,147.6248168,-22.4999313
3544,australia-geoglows_3544,147.8748164,-22.4999313
3545,australia-geoglows_3545,148.1248161,-22.4999313
3546,australia-geoglows_3546,148.3748158,-22.4999313
3547,australia-geoglows_3547,148.6248155,-22.4999313
3548,australia-geoglows_3548,148.8748151,-22.4999313
3549,australia-geoglows_3549,149.1248148,-22.4999313
3550,australia-geoglows_3550,149.3748145,-22.4999313
3551,australia-geoglows_3551,149.8748138,-22.4999313
3552,australia-geoglows_3552,150.1248135,-22.4999313
3553,australia-geoglows_3553,150.3748132,-22.4999313
3554,australia-geoglows_3554,113.8748608,-22.74993114
3555,australia-geoglows_3555,114.1248605,-22.74993114
3556,australia-geoglows_3556,114.3748601,-22.74993114
3557,australia-geoglows_3557,114.6248598,-22.74993114
3558,australia-geoglows_3558,114.8748595,-22.74993114
3559,australia-geoglows_3559,115.1248592,-22.74993114
3560,australia-geoglows_3560,115.3748588,-22.74993114
3561,australia-geoglows_3561,115.6248585,-22.74993114
