pointid,POINT,POINT_X,POINT_Y
11096,west_asia-geoglows_11096,54.12493873,32.2500353
11097,west_asia-geoglows_11097,54.37493841,32.2500353
11098,west_asia-geoglows_11098,54.62493808,32.2500353
11099,west_asia-geoglows_11099,54.87493776,32.2500353
11100,west_asia-geoglows_11100,55.12493743,32.2500353
11101,west_asia-geoglows_11101,55.3749371,32.2500353
11102,west_asia-geoglows_11102,55.62493678,32.2500353
11103,west_asia-geoglows_11103,55.87493645,32.2500353
11104,west_asia-geoglows_11104,56.12493613,32.2500353
11105,west_asia-geoglows_11105,56.3749358,32.2500353
11106,west_asia-geoglows_11106,56.62493547,32.2500353
11107,west_asia-geoglows_11107,56.87493515,32.2500353
11108,west_asia-geoglows_11108,57.12493482,32.2500353
11109,west_asia-geoglows_11109,57.3749345,32.2500353
11110,west_asia-geoglows_11110,57.62493417,32.2500353
11111,west_asia-geoglows_11111,57.87493384,32.2500353
11112,west_asia-geoglows_11112,58.12493352,32.2500353
11113,west_asia-geoglows_11113,58.37493319,32.2500353
11114,west_asia-geoglows_11114,58.62493286,32.2500353
11115,west_asia-geoglows_11115,58.87493254,32.2500353
11116,west_asia-geoglows_11116,59.12493221,32.2500353
11117,west_asia-geoglows_11117,59.37493189,32.2500353
11118,west_asia-geoglows_11118,59.62493156,32.2500353
11119,west_asia-geoglows_11119,59.87493123,32.2500353
11120,west_asia-geoglows_11120,60.12493091,32.2500353
11121,west_asia-geoglows_11121,60.37493058,32.2500353
11122,west_asia-geoglows_11122,60.62493026,32.2500353
11123,west_asia-geoglows_11123,60.87492993,32.2500353
11124,west_asia-geoglows_11124,61.1249296,32.2500353
11125,west_asia-geoglows_11125,61.37492928,32.2500353
11126,west_asia-geoglows_11126,61.62492895,32.2500353
11127,west_asia-geoglows_11127,61.87492863,32.2500353
11128,west_asia-geoglows_11128,62.1249283,32.2500353
11129,west_asia-geoglows_11129,62.37492797,32.2500353
11130,west_asia-geoglows_11130,62.62492765,32.2500353
11131,west_asia-geoglows_11131,62.87492732,32.2500353
11132,west_asia-geoglows_11132,63.12492699,32.2500353
11133,west_asia-geoglows_11133,63.37492667,32.2500353
11134,west_asia-geoglows_11134,63.62492634,32.2500353
11135,west_asia-geoglows_11135,63.87492602,32.2500353
11136,west_asia-geoglows_11136,64.12492569,32.2500353
11137,west_asia-geoglows_11137,64.37492536,32.2500353
11138,west_asia-geoglows_11138,64.62492504,32.2500353
11139,west_asia-geoglows_11139,64.87492471,32.2500353
11140,west_asia-geoglows_11140,65.12492439,32.2500353
11141,west_asia-geoglows_11141,65.37492406,32.2500353
11142,west_asia-geoglows_11142,65.62492373,32.2500353
11143,west_asia-geoglows_11143,65.87492341,32.2500353
11144,west_asia-geoglows_11144,66.12492308,32.2500353
11145,west_asia-geoglows_11145,66.37492276,32.2500353
11146,west_asia-geoglows_11146,66.62492243,32.2500353
11147,west_asia-geoglows_11147,66.8749221,32.2500353
11148,west_asia-geoglows_11148,67.12492178,32.2500353
11149,west_asia-geoglows_11149,67.37492145,32.2500353
11150,west_asia-geoglows_11150,67.62492112,32.2500353
11151,west_asia-geoglows_11151,67.8749208,32.2500353
11152,west_asia-geoglows_11152,68.12492047,32.2500353
11153,west_asia-geoglows_11153,68.37492015,32.2500353
11154,west_asia-geoglows_11154,51.624942,32.00003546
11155,west_asia-geoglows_11155,51.87494167,32.00003546
11156,west_asia-geoglows_11156,52.12494134,32.00003546
11157,west_asia-geoglows_11157,52.37494102,32.00003546
11158,west_asia-geoglows_11158,52.62494069,32.00003546
11159,west_asia-geoglows_11159,52.87494037,32.00003546
11160,west_asia-geoglows_11160,53.12494004,32.00003546
11161,west_asia-geoglows_11161,53.37493971,32.00003546
11162,west_asia-geoglows_11162,53.62493939,32.00003546
11163,west_asia-geoglows_11163,53.87493906,32.00003546
11164,west_asia-geoglows_11164,54.12493873,32.00003546
11165,west_asia-geoglows_11165,54.37493841,32.00003546
11166,west_asia-geoglows_11166,54.62493808,32.00003546
11167,west_asia-geoglows_11167,54.87493776,32.00003546
11168,west_asia-geoglows_11168,55.12493743,32.00003546
11169,west_asia-geoglows_11169,55.3749371,32.00003546
11170,west_asia-geoglows_11170,55.62493678,32.00003546
11171,west_asia-geoglows_11171,55.87493645,32.00003546
11172,west_asia-geoglows_11172,56.12493613,32.00003546
11173,west_asia-geoglows_11173,56.3749358,32.00003546
11174,west_asia-geoglows_11174,56.62493547,32.00003546
11175,west_asia-geoglows_11175,56.87493515,32.00003546
11176,west_asia-geoglows_11176,57.12493482,32.00003546
11177,west_asia-geoglows_11177,57.3749345,32.00003546
11178,west_asia-geoglows_11178,57.62493417,32.00003546
11179,west_asia-geoglows_11179,57.87493384,32.00003546
11180,west_asia-geoglows_11180,58.12493352,32.00003546
11181,west_asia-geoglows_11181,58.37493319,32.00003546
11182,west_asia-geoglows_11182,58.62493286,32.00003546
11183,west_asia-geoglows_11183,58.87493254,32.00003546
11184,west_asia-geoglows_11184,59.12493221,32.00003546
11185,west_asia-geoglows_11185,59.37493189,32.00003546
11186,west_asia-geoglows_11186,59.62493156,32.00003546
11187,west_asia-geoglows_11187,59.87493123,32.00003546
11188,west_asia-geoglows_11188,60.12493091,32.00003546
11189,west_asia-geoglows_11189,60.37493058,32.00003546
11190,west_asia-geoglows_11190,60.62493026,32.00003546
11191,west_asia-geoglows_11191,60.87492993,32.00003546
11192,west_asia-geoglows_11192,61.1249296,32.00003546
11193,west_asia-geoglows_11193,61.37492928,32.00003546
11194,west_asia-geoglows_11194,61.62492895,32.00003546
11195,west_asia-geoglows_11195,61.87492863,32.00003546
11196,west_asia-geoglows_11196,62.1249283,32.00003546
11197,west_asia-geoglows_11197,62.37492797,32.00003546
11198,west_asia-geoglows_11198,62.62492765,32.00003546
11199,west_asia-geoglows_11199,62.87492732,32.00003546
11200,west_asia-geoglows_11200,63.12492699,32.00003546
11201,west_asia-geoglows_11201,63.37492667,32.00003546
11202,west_asia-geoglows_11202,63.62492634,32.00003546
11203,west_asia-geoglows_11203,63.87492602,32.00003546
11204,west_asia-geoglows_11204,64.12492569,32.00003546
11205,west_asia-geoglows_11205,64.37492536,32.00003546
11206,west_asia-geoglows_11206,64.62492504,32.00003546
11207,west_asia-geoglows_11207,64.87492471,32.00003546
11208,west_asia-geoglows_11208,65.12492439,32.00003546
11209,west_asia-geoglows_11209,65.37492406,32.00003546
11210,west_asia-geoglows_11210,65.62492373,32.00003546
11211,west_asia-geoglows_11211,65.87492341,32.00003546
11212,west_asia-geoglows_11212,66.12492308,32.00003546
11213,west_asia-geoglows_11213,66.37492276,32.00003546
11214,west_asia-geoglows_11214,66.62492243,32.00003546
11215,west_asia-geoglows_11215,66.8749221,32.00003546
11216,west_asia-geoglows_11216,67.12492178,32.00003546
11217,west_asia-geoglows_11217,67.37492145,32.00003546
11218,west_asia-geoglows_11218,67.62492112,32.00003546
11219,west_asia-geoglows_11219,67.8749208,32.00003546
11220,west_asia-geoglows_11220,68.12492047,32.00003546
11221,west_asia-geoglows_11221,51.87494167,31.75003561
11222,west_asia-geoglows_11222,52.12494134,31.75003561
11223,west_asia-geoglows_11223,52.37494102,31.75003561
11224,west_asia-geoglows_11224,52.62494069,31.75003561
11225,west_asia-geoglows_11225,52.87494037,31.75003561
11226,west_asia-geoglows_11226,53.12494004,31.75003561
11227,west_asia-geoglows_11227,53.37493971,31.75003561
11228,west_asia-geoglows_11228,53.62493939,31.75003561
11229,west_asia-geoglows_11229,53.87493906,31.75003561
11230,west_asia-geoglows_11230,54.12493873,31.75003561
11231,west_asia-geoglows_11231,54.37493841,31.75003561
11232,west_asia-geoglows_11232,54.62493808,31.75003561
11233,west_asia-geoglows_11233,54.87493776,31.75003561
11234,west_asia-geoglows_11234,55.12493743,31.75003561
11235,west_asia-geoglows_11235,55.3749371,31.75003561
11236,west_asia-geoglows_11236,55.62493678,31.75003561
11237,west_asia-geoglows_11237,55.87493645,31.75003561
11238,west_asia-geoglows_11238,56.12493613,31.75003561
11239,west_asia-geoglows_11239,56.3749358,31.75003561
11240,west_asia-geoglows_11240,56.62493547,31.75003561
11241,west_asia-geoglows_11241,56.87493515,31.75003561
11242,west_asia-geoglows_11242,57.12493482,31.75003561
11243,west_asia-geoglows_11243,57.3749345,31.75003561
11244,west_asia-geoglows_11244,57.62493417,31.75003561
11245,west_asia-geoglows_11245,57.87493384,31.75003561
11246,west_asia-geoglows_11246,58.12493352,31.75003561
11247,west_asia-geoglows_11247,58.37493319,31.75003561
11248,west_asia-geoglows_11248,58.62493286,31.75003561
11249,west_asia-geoglows_11249,58.87493254,31.75003561
11250,west_asia-geoglows_11250,59.12493221,31.75003561
11251,west_asia-geoglows_11251,59.37493189,31.75003561
11252,west_asia-geoglows_11252,59.62493156,31.75003561
11253,west_asia-geoglows_11253,59.87493123,31.75003561
11254,west_asia-geoglows_11254,60.12493091,31.75003561
11255,west_asia-geoglows_11255,60.37493058,31.75003561
11256,west_asia-geoglows_11256,60.62493026,31.75003561
11257,west_asia-geoglows_11257,60.87492993,31.75003561
11258,west_asia-geoglows_11258,61.1249296,31.75003561
11259,west_asia-geoglows_11259,61.37492928,31.75003561
11260,west_asia-geoglows_11260,61.62492895,31.75003561
11261,west_asia-geoglows_11261,61.87492863,31.75003561
11262,west_asia-geoglows_11262,62.1249283,31.75003561
11263,west_asia-geoglows_11263,62.37492797,31.75003561
11264,west_asia-geoglows_11264,62.62492765,31.75003561
11265,west_asia-geoglows_11265,62.87492732,31.75003561
11266,west_asia-geoglows_11266,63.12492699,31.75003561
11267,west_asia-geoglows_11267,63.37492667,31.75003561
11268,west_asia-geoglows_11268,63.62492634,31.75003561
11269,west_asia-geoglows_11269,63.87492602,31.75003561
11270,west_asia-geoglows_11270,64.12492569,31.75003561
11271,west_asia-geoglows_11271,64.37492536,31.75003561
11272,west_asia-geoglows_11272,64.62492504,31.75003561
11273,west_asia-geoglows_11273,64.87492471,31.75003561
11274,west_asia-geoglows_11274,65.12492439,31.75003561
11275,west_asia-geoglows_11275,65.37492406,31.75003561
11276,west_asia-geoglows_11276,65.62492373,31.75003561
11277,west_asia-geoglows_11277,65.87492341,31.75003561
11278,west_asia-geoglows_11278,66.12492308,31.75003561
11279,west_asia-geoglows_11279,66.37492276,31.75003561
11280,west_asia-geoglows_11280,66.62492243,31.75003561
11281,west_asia-geoglows_11281,66.8749221,31.75003561
11282,west_asia-geoglows_11282,67.12492178,31.75003561
11283,west_asia-geoglows_11283,67.37492145,31.75003561
11284,west_asia-geoglows_11284,67.62492112,31.75003561
11285,west_asia-geoglows_11285,67.8749208,31.75003561
11286,west_asia-geoglows_11286,68.12492047,31.75003561
11287,west_asia-geoglows_11287,51.87494167,31.50003576
11288,west_asia-geoglows_11288,52.12494134,31.50003576
11289,west_asia-geoglows_11289,52.37494102,31.50003576
11290,west_asia-geoglows_11290,52.62494069,31.50003576
11291,west_asia-geoglows_11291,52.87494037,31.50003576
11292,west_asia-geoglows_11292,53.12494004,31.50003576
11293,west_asia-geoglows_11293,53.37493971,31.50003576
11294,west_asia-geoglows_11294,53.62493939,31.50003576
11295,west_asia-geoglows_11295,53.87493906,31.50003576
11296,west_asia-geoglows_11296,54.12493873,31.50003576
11297,west_asia-geoglows_11297,54.37493841,31.50003576
