pointid,POINT,POINT_X,POINT_Y
6807,middle_east-geoglows_6807,44.62495113,16.50004491
6808,middle_east-geoglows_6808,44.8749508,16.50004491
6809,middle_east-geoglows_6809,45.12495047,16.50004491
6810,middle_east-geoglows_6810,45.37495015,16.50004491
6811,middle_east-geoglows_6811,45.62494982,16.50004491
6812,middle_east-geoglows_6812,45.8749495,16.50004491
6813,middle_east-geoglows_6813,46.12494917,16.50004491
6814,middle_east-geoglows_6814,46.37494884,16.50004491
6815,middle_east-geoglows_6815,46.62494852,16.50004491
6816,middle_east-geoglows_6816,46.87494819,16.50004491
6817,middle_east-geoglows_6817,47.12494787,16.50004491
6818,middle_east-geoglows_6818,47.37494754,16.50004491
6819,middle_east-geoglows_6819,47.62494721,16.50004491
6820,middle_east-geoglows_6820,47.87494689,16.50004491
6821,middle_east-geoglows_6821,48.12494656,16.50004491
6822,middle_east-geoglows_6822,48.37494624,16.50004491
6823,middle_east-geoglows_6823,48.62494591,16.50004491
6824,middle_east-geoglows_6824,48.87494558,16.50004491
6825,middle_east-geoglows_6825,49.12494526,16.50004491
6826,middle_east-geoglows_6826,49.37494493,16.50004491
6827,middle_east-geoglows_6827,49.6249446,16.50004491
6828,middle_east-geoglows_6828,49.87494428,16.50004491
6829,middle_east-geoglows_6829,50.12494395,16.50004491
6830,middle_east-geoglows_6830,50.37494363,16.50004491
6831,middle_east-geoglows_6831,50.6249433,16.50004491
6832,middle_east-geoglows_6832,50.87494297,16.50004491
6833,middle_east-geoglows_6833,51.12494265,16.50004491
6834,middle_east-geoglows_6834,51.37494232,16.50004491
6835,middle_east-geoglows_6835,51.624942,16.50004491
6836,middle_east-geoglows_6836,51.87494167,16.50004491
6837,middle_east-geoglows_6837,52.12494134,16.50004491
6838,middle_east-geoglows_6838,52.37494102,16.50004491
6839,middle_east-geoglows_6839,42.87495341,16.25004506
6840,middle_east-geoglows_6840,43.12495308,16.25004506
6841,middle_east-geoglows_6841,43.37495276,16.25004506
6842,middle_east-geoglows_6842,43.62495243,16.25004506
6843,middle_east-geoglows_6843,43.87495211,16.25004506
6844,middle_east-geoglows_6844,44.12495178,16.25004506
6845,middle_east-geoglows_6845,44.37495145,16.25004506
6846,middle_east-geoglows_6846,44.62495113,16.25004506
6847,middle_east-geoglows_6847,44.8749508,16.25004506
6848,middle_east-geoglows_6848,45.12495047,16.25004506
6849,middle_east-geoglows_6849,45.37495015,16.25004506
6850,middle_east-geoglows_6850,45.62494982,16.25004506
6851,middle_east-geoglows_6851,45.8749495,16.25004506
6852,middle_east-geoglows_6852,46.12494917,16.25004506
6853,middle_east-geoglows_6853,46.37494884,16.25004506
6854,middle_east-geoglows_6854,46.62494852,16.25004506
6855,middle_east-geoglows_6855,46.87494819,16.25004506
6856,middle_east-geoglows_6856,47.12494787,16.25004506
6857,middle_east-geoglows_6857,47.37494754,16.25004506
6858,middle_east-geoglows_6858,47.62494721,16.25004506
6859,middle_east-geoglows_6859,47.87494689,16.25004506
6860,middle_east-geoglows_6860,48.12494656,16.25004506
6861,middle_east-geoglows_6861,48.37494624,16.25004506
6862,middle_east-geoglows_6862,48.62494591,16.25004506
6863,middle_east-geoglows_6863,48.87494558,16.25004506
6864,middle_east-geoglows_6864,49.12494526,16.25004506
6865,middle_east-geoglows_6865,49.37494493,16.25004506
6866,middle_east-geoglows_6866,49.6249446,16.25004506
6867,middle_east-geoglows_6867,49.87494428,16.25004506
6868,middle_east-geoglows_6868,50.12494395,16.25004506
6869,middle_east-geoglows_6869,50.37494363,16.25004506
6870,middle_east-geoglows_6870,50.6249433,16.25004506
6871,middle_east-geoglows_6871,50.87494297,16.25004506
6872,middle_east-geoglows_6872,51.12494265,16.25004506
6873,middle_east-geoglows_6873,51.37494232,16.25004506
6874,middle_east-geoglows_6874,51.624942,16.25004506
6875,middle_east-geoglows_6875,51.87494167,16.25004506
6876,middle_east-geoglows_6876,52.12494134,16.25004506
6877,middle_east-geoglows_6877,42.87495341,16.00004522
6878,middle_east-geoglows_6878,43.12495308,16.00004522
6879,middle_east-geoglows_6879,43.37495276,16.00004522
6880,middle_east-geoglows_6880,43.62495243,16.00004522
6881,middle_east-geoglows_6881,43.87495211,16.00004522
6882,middle_east-geoglows_6882,44.12495178,16.00004522
6883,middle_east-geoglows_6883,44.37495145,16.00004522
6884,middle_east-geoglows_6884,44.62495113,16.00004522
6885,middle_east-geoglows_6885,44.8749508,16.00004522
6886,middle_east-geoglows_6886,45.12495047,16.00004522
6887,middle_east-geoglows_6887,45.37495015,16.00004522
6888,middle_east-geoglows_6888,45.62494982,16.00004522
6889,middle_east-geoglows_6889,45.8749495,16.00004522
6890,middle_east-geoglows_6890,46.12494917,16.00004522
6891,middle_east-geoglows_6891,46.37494884,16.00004522
6892,middle_east-geoglows_6892,46.62494852,16.00004522
6893,middle_east-geoglows_6893,46.87494819,16.00004522
6894,middle_east-geoglows_6894,47.12494787,16.00004522
6895,middle_east-geoglows_6895,47.37494754,16.00004522
6896,middle_east-geoglows_6896,47.62494721,16.00004522
6897,middle_east-geoglows_6897,47.87494689,16.00004522
6898,middle_east-geoglows_6898,48.12494656,16.00004522
6899,middle_east-geoglows_6899,48.37494624,16.00004522
6900,middle_east-geoglows_6900,48.62494591,16.00004522
6901,middle_east-geoglows_6901,48.87494558,16.00004522
6902,middle_east-geoglows_6902,49.12494526,16.00004522
6903,middle_east-geoglows_6903,49.37494493,16.00004522
6904,middle_east-geoglows_6904,49.6249446,16.00004522
6905,middle_east-geoglows_6905,49.87494428,16.00004522
6906,middle_east-geoglows_6906,50.12494395,16.00004522
6907,middle_east-geoglows_6907,50.37494363,16.00004522
6908,middle_east-geoglows_6908,50.6249433,16.00004522
6909,middle_east-geoglows_6909,50.87494297,16.00004522
6910,middle_east-geoglows_6910,51.12494265,16.00004522
6911,middle_east-geoglows_6911,51.37494232,16.00004522
6912,middle_east-geoglows_6912,51.624942,16.00004522
6913,middle_east-geoglows_6913,51.87494167,16.00004522
6914,middle_east-geoglows_6914,52.12494134,16.00004522
6915,middle_east-geoglows_6915,42.87495341,15.75004537
6916,middle_east-geoglows_6916,43.12495308,15.75004537
6917,middle_east-geoglows_6917,43.37495276,15.75004537
6918,middle_east-geoglows_6918,43.62495243,15.75004537
6919,middle_east-geoglows_6919,43.87495211,15.75004537
6920,middle_east-geoglows_6920,44.12495178,15.75004537
6921,middle_east-geoglows_6921,44.37495145,15.75004537
6922,middle_east-geoglows_6922,44.62495113,15.75004537
6923,middle_east-geoglows_6923,44.8749508,15.75004537
6924,middle_east-geoglows_6924,45.12495047,15.75004537
6925,middle_east-geoglows_6925,45.37495015,15.75004537
6926,middle_east-geoglows_6926,45.62494982,15.75004537
6927,middle_east-geoglows_6927,45.8749495,15.75004537
6928,middle_east-geoglows_6928,46.12494917,15.75004537
6929,middle_east-geoglows_6929,46.37494884,15.75004537
6930,middle_east-geoglows_6930,46.62494852,15.75004537
6931,middle_east-geoglows_6931,46.87494819,15.75004537
6932,middle_east-geoglows_6932,47.12494787,15.75004537
6933,middle_east-geoglows_6933,47.37494754,15.75004537
6934,middle_east-geoglows_6934,47.62494721,15.75004537
6935,middle_east-geoglows_6935,47.87494689,15.75004537
6936,middle_east-geoglows_6936,48.12494656,15.75004537
6937,middle_east-geoglows_6937,48.37494624,15.75004537
6938,middle_east-geoglows_6938,48.62494591,15.75004537
6939,middle_east-geoglows_6939,48.87494558,15.75004537
6940,middle_east-geoglows_6940,49.12494526,15.75004537
6941,middle_east-geoglows_6941,49.37494493,15.75004537
6942,middle_east-geoglows_6942,49.6249446,15.75004537
6943,middle_east-geoglows_6943,49.87494428,15.75004537
6944,middle_east-geoglows_6944,50.12494395,15.75004537
6945,middle_east-geoglows_6945,50.37494363,15.75004537
6946,middle_east-geoglows_6946,50.6249433,15.75004537
6947,middle_east-geoglows_6947,50.87494297,15.75004537
6948,middle_east-geoglows_6948,51.12494265,15.75004537
6949,middle_east-geoglows_6949,51.37494232,15.75004537
6950,middle_east-geoglows_6950,51.624942,15.75004537
6951,middle_east-geoglows_6951,51.87494167,15.75004537
6952,middle_east-geoglows_6952,52.12494134,15.75004537
6953,middle_east-geoglows_6953,42.87495341,15.50004552
6954,middle_east-geoglows_6954,43.12495308,15.50004552
6955,middle_east-geoglows_6955,43.37495276,15.50004552
6956,middle_east-geoglows_6956,43.62495243,15.50004552
6957,middle_east-geoglows_6957,43.87495211,15.50004552
6958,middle_east-geoglows_6958,44.12495178,15.50004552
6959,middle_east-geoglows_6959,44.37495145,15.50004552
6960,middle_east-geoglows_6960,44.62495113,15.50004552
6961,middle_east-geoglows_6961,44.8749508,15.50004552
6962,middle_east-geoglows_6962,45.12495047,15.50004552
6963,middle_east-geoglows_6963,45.37495015,15.50004552
6964,middle_east-geoglows_6964,45.62494982,15.50004552
6965,middle_east-geoglows_6965,45.8749495,15.50004552
6966,middle_east-geoglows_6966,46.12494917,15.50004552
6967,middle_east-geoglows_6967,46.37494884,15.50004552
6968,middle_east-geoglows_6968,46.62494852,15.50004552
6969,middle_east-geoglows_6969,46.87494819,15.50004552
6970,middle_east-geoglows_6970,47.12494787,15.50004552
6971,middle_east-geoglows_6971,47.37494754,15.50004552
6972,middle_east-geoglows_6972,47.62494721,15.50004552
6973,middle_east-geoglows_6973,47.87494689,15.50004552
6974,middle_east-geoglows_6974,48.12494656,15.50004552
6975,middle_east-geoglows_6975,48.37494624,15.50004552
6976,middle_east-geoglows_6976,48.62494591,15.50004552
6977,middle_east-geoglows_6977,48.87494558,15.50004552
6978,middle_east-geoglows_6978,49.12494526,15.50004552
6979,middle_east-geoglows_6979,49.37494493,15.50004552
6980,middle_east-geoglows_6980,49.6249446,15.50004552
6981,middle_east-geoglows_6981,49.87494428,15.50004552
6982,middle_east-geoglows_6982,50.12494395,15.50004552
6983,middle_east-geoglows_6983,50.37494363,15.50004552
6984,middle_east-geoglows_6984,50.6249433,15.50004552
6985,middle_east-geoglows_6985,50.87494297,15.50004552
6986,middle_east-geoglows_6986,51.12494265,15.50004552
6987,middle_east-geoglows_6987,51.37494232,15.50004552
6988,middle_east-geoglows_6988,51.624942,15.50004552
6989,middle_east-geoglows_6989,42.87495341,15.25004567
6990,middle_east-geoglows_6990,43.12495308,15.25004567
6991,middle_east-geoglows_6991,43.37495276,15.25004567
6992,middle_east-geoglows_6992,43.62495243,15.25004567
6993,middle_east-geoglows_6993,43.87495211,15.25004567
6994,middle_east-geoglows_6994,44.12495178,15.25004567
6995,middle_east-geoglows_6995,44.37495145,15.25004567
6996,middle_east-geoglows_6996,44.62495113,15.25004567
6997,middle_east-geoglows_6997,44.8749508,15.25004567
6998,middle_east-geoglows_6998,45.12495047,15.25004567
6999,middle_east-geoglows_6999,45.37495015,15.25004567
7000,middle_east-geoglows_7000,45.62494982,15.25004567
7001,middle_east-geoglows_7001,45.8749495,15.25004567
7002,middle_east-geoglows_7002,46.12494917,15.25004567
7003,middle_east-geoglows_7003,46.37494884,15.25004567
7004,middle_east-geoglows_7004,46.62494852,15.25004567
7005,middle_east-geoglows_7005,46.87494819,15.25004567
7006,middle_east-geoglows_7006,47.12494787,15.25004567
7007,middle_east-geoglows_7007,47.37494754,15.25004567
7008,middle_east-geoglows_7008,47.62494721,15.25004567
7009,middle_east-geoglows_7009,47.87494689,15.25004567
7010,middle_east-geoglows_7010,48.12494656,15.25004567
7011,middle_east-geoglows_7011,48.37494624,15.25004567
7012,middle_east-geoglows_7012,48.62494591,15.25004567
7013,middle_east-geoglows_7013,48.87494558,15.25004567
7014,middle_east-geoglows_7014,49.12494526,15.25004567
7015,middle_east-geoglows_7015,49.37494493,15.25004567
7016,middle_east-geoglows_7016,49.6249446,15.25004567
7017,middle_east-geoglows_7017,49.87494428,15.25004567
7018,middle_east-geoglows_7018,50.12494395,15.25004567
7019,middle_east-geoglows_7019,50.37494363,15.25004567
7020,middle_east-geoglows_7020,50.6249433,15.25004567
7021,middle_east-geoglows_7021,50.87494297,15.25004567
7022,middle_east-geoglows_7022,51.12494265,15.25004567
7023,middle_east-geoglows_7023,51.37494232,15.25004567
7024,middle_east-geoglows_7024,43.12495308,15.00004583
7025,middle_east-geoglows_7025,43.37495276,15.00004583
7026,middle_east-geoglows_7026,43.62495243,15.00004583
7027,middle_east-geoglows_7027,43.87495211,15.00004583
7028,middle_east-geoglows_7028,44.12495178,15.00004583
7029,middle_east-geoglows_7029,44.37495145,15.00004583
7030,middle_east-geoglows_7030,44.62495113,15.00004583
7031,middle_east-geoglows_7031,44.8749508,15.00004583
7032,middle_east-geoglows_7032,45.12495047,15.00004583
7033,middle_east-geoglows_7033,45.37495015,15.00004583
7034,middle_east-geoglows_7034,45.62494982,15.00004583
7035,middle_east-geoglows_7035,45.8749495,15.00004583
7036,middle_east-geoglows_7036,46.12494917,15.00004583
7037,middle_east-geoglows_7037,46.37494884,15.00004583
7038,middle_east-geoglows_7038,46.62494852,15.00004583
7039,middle_east-geoglows_7039,46.87494819,15.00004583
7040,middle_east-geoglows_7040,47.12494787,15.00004583
7041,middle_east-geoglows_7041,47.37494754,15.00004583
7042,middle_east-geoglows_7042,47.62494721,15.00004583
7043,middle_east-geoglows_7043,47.87494689,15.00004583
7044,middle_east-geoglows_7044,48.12494656,15.00004583
7045,middle_east-geoglows_7045,48.37494624,15.00004583
7046,middle_east-geoglows_7046,48.62494591,15.00004583
7047,middle_east-geoglows_7047,48.87494558,15.00004583
7048,middle_east-geoglows_7048,49.12494526,15.00004583
7049,middle_east-geoglows_7049,49.37494493,15.00004583
7050,middle_east-geoglows_7050,49.6249446,15.00004583
7051,middle_east-geoglows_7051,49.87494428,15.00004583
7052,middle_east-geoglows_7052,50.12494395,15.00004583
7053,middle_east-geoglows_7053,50.37494363,15.00004583
7054,middle_east-geoglows_7054,43.12495308,14.75004598
7055,middle_east-geoglows_7055,43.37495276,14.75004598
7056,middle_east-geoglows_7056,43.62495243,14.75004598
7057,middle_east-geoglows_7057,43.87495211,14.75004598
7058,middle_east-geoglows_7058,44.12495178,14.75004598
7059,middle_east-geoglows_7059,44.37495145,14.75004598
7060,middle_east-geoglows_7060,44.62495113,14.75004598
7061,middle_east-geoglows_7061,44.8749508,14.75004598
7062,middle_east-geoglows_7062,45.12495047,14.75004598
7063,middle_east-geoglows_7063,45.37495015,14.75004598
7064,middle_east-geoglows_7064,45.62494982,14.75004598
7065,middle_east-geoglows_7065,45.8749495,14.75004598
7066,middle_east-geoglows_7066,46.12494917,14.75004598
7067,middle_east-geoglows_7067,46.37494884,14.75004598
7068,middle_east-geoglows_7068,46.62494852,14.75004598
7069,middle_east-geoglows_7069,46.87494819,14.75004598
7070,middle_east-geoglows_7070,47.12494787,14.75004598
7071,middle_east-geoglows_7071,47.37494754,14.75004598
7072,middle_east-geoglows_7072,47.62494721,14.75004598
7073,middle_east-geoglows_7073,47.87494689,14.75004598
7074,middle_east-geoglows_7074,48.12494656,14.75004598
7075,middle_east-geoglows_7075,48.37494624,14.75004598
7076,middle_east-geoglows_7076,48.62494591,14.75004598
7077,middle_east-geoglows_7077,48.87494558,14.75004598
7078,middle_east-geoglows_7078,49.12494526,14.75004598
7079,middle_east-geoglows_7079,49.37494493,14.75004598
7080,middle_east-geoglows_7080,43.12495308,14.50004613
7081,middle_east-geoglows_7081,43.37495276,14.50004613
7082,middle_east-geoglows_7082,43.62495243,14.50004613
7083,middle_east-geoglows_7083,43.87495211,14.50004613
7084,middle_east-geoglows_7084,44.12495178,14.50004613
7085,middle_east-geoglows_7085,44.37495145,14.50004613
7086,middle_east-geoglows_7086,44.62495113,14.50004613
7087,middle_east-geoglows_7087,44.8749508,14.50004613
7088,middle_east-geoglows_7088,45.12495047,14.50004613
7089,middle_east-geoglows_7089,45.37495015,14.50004613
7090,middle_east-geoglows_7090,45.62494982,14.50004613
7091,middle_east-geoglows_7091,45.8749495,14.50004613
7092,middle_east-geoglows_7092,46.12494917,14.50004613
7093,middle_east-geoglows_7093,46.37494884,14.50004613
7094,middle_east-geoglows_7094,46.62494852,14.50004613
7095,middle_east-geoglows_7095,46.87494819,14.50004613
7096,middle_east-geoglows_7096,47.12494787,14.50004613
7097,middle_east-geoglows_7097,47.37494754,14.50004613
7098,middle_east-geoglows_7098,47.62494721,14.50004613
7099,middle_east-geoglows_7099,47.87494689,14.50004613
7100,middle_east-geoglows_7100,48.12494656,14.50004613
7101,middle_east-geoglows_7101,48.37494624,14.50004613
7102,middle_east-geoglows_7102,48.62494591,14.50004613
7103,middle_east-geoglows_7103,48.87494558,14.50004613
7104,middle_east-geoglows_7104,49.12494526,14.50004613
7105,middle_east-geoglows_7105,43.12495308,14.25004628
7106,middle_east-geoglows_7106,43.37495276,14.25004628
7107,middle_east-geoglows_7107,43.62495243,14.25004628
7108,middle_east-geoglows_7108,43.87495211,14.25004628
7109,middle_east-geoglows_7109,44.12495178,14.25004628
7110,middle_east-geoglows_7110,44.37495145,14.25004628
7111,middle_east-geoglows_7111,44.62495113,14.25004628
7112,middle_east-geoglows_7112,44.8749508,14.25004628
7113,middle_east-geoglows_7113,45.12495047,14.25004628
7114,middle_east-geoglows_7114,45.37495015,14.25004628
