pointid,POINT,POINT_X,POINT_Y
5738,central_america-geoglows_5738,-91.12487179,18.000044
5739,central_america-geoglows_5739,-90.87487212,18.000044
5740,central_america-geoglows_5740,-90.62487245,18.000044
5741,central_america-geoglows_5741,-90.37487277,18.000044
5742,central_america-geoglows_5742,-90.1248731,18.000044
5743,central_america-geoglows_5743,-89.87487342,18.000044
5744,central_america-geoglows_5744,-89.62487375,18.000044
5745,central_america-geoglows_5745,-89.37487408,18.000044
5746,central_america-geoglows_5746,-89.1248744,18.000044
5747,central_america-geoglows_5747,-88.87487473,18.000044
5748,central_america-geoglows_5748,-88.62487505,18.000044
5749,central_america-geoglows_5749,-88.37487538,18.000044
5750,central_america-geoglows_5750,-77.6248894,18.000044
5751,central_america-geoglows_5751,-77.37488973,18.000044
5752,central_america-geoglows_5752,-76.87489038,18.000044
5753,central_america-geoglows_5753,-76.62489071,18.000044
5754,central_america-geoglows_5754,-76.37489103,18.000044
5755,central_america-geoglows_5755,-71.62489723,18.000044
5756,central_america-geoglows_5756,-71.37489756,18.000044
5757,central_america-geoglows_5757,-71.12489788,18.000044
5758,central_america-geoglows_5758,-67.1249031,18.000044
5759,central_america-geoglows_5759,-66.87490343,18.000044
5760,central_america-geoglows_5760,-66.62490375,18.000044
5761,central_america-geoglows_5761,-66.37490408,18.000044
5762,central_america-geoglows_5762,-66.1249044,18.000044
5763,central_america-geoglows_5763,-65.87490473,18.000044
5764,central_america-geoglows_5764,-101.6248581,17.75004415
5765,central_america-geoglows_5765,-101.3748584,17.75004415
5766,central_america-geoglows_5766,-101.1248587,17.75004415
5767,central_america-geoglows_5767,-100.8748591,17.75004415
5768,central_america-geoglows_5768,-100.6248594,17.75004415
5769,central_america-geoglows_5769,-100.3748597,17.75004415
5770,central_america-geoglows_5770,-100.1248601,17.75004415
5771,central_america-geoglows_5771,-99.87486038,17.75004415
5772,central_america-geoglows_5772,-99.62486071,17.75004415
5773,central_america-geoglows_5773,-99.37486103,17.75004415
5774,central_america-geoglows_5774,-99.12486136,17.75004415
5775,central_america-geoglows_5775,-98.87486168,17.75004415
5776,central_america-geoglows_5776,-98.62486201,17.75004415
5777,central_america-geoglows_5777,-98.37486234,17.75004415
5778,central_america-geoglows_5778,-98.12486266,17.75004415
5779,central_america-geoglows_5779,-97.87486299,17.75004415
5780,central_america-geoglows_5780,-97.62486331,17.75004415
5781,central_america-geoglows_5781,-97.37486364,17.75004415
5782,central_america-geoglows_5782,-97.12486397,17.75004415
5783,central_america-geoglows_5783,-96.87486429,17.75004415
5784,central_america-geoglows_5784,-96.62486462,17.75004415
5785,central_america-geoglows_5785,-96.37486494,17.75004415
5786,central_america-geoglows_5786,-96.12486527,17.75004415
5787,central_america-geoglows_5787,-95.8748656,17.75004415
5788,central_america-geoglows_5788,-95.62486592,17.75004415
5789,central_america-geoglows_5789,-95.37486625,17.75004415
5790,central_america-geoglows_5790,-95.12486658,17.75004415
5791,central_america-geoglows_5791,-94.8748669,17.75004415
5792,central_america-geoglows_5792,-94.62486723,17.75004415
5793,central_america-geoglows_5793,-94.37486755,17.75004415
5794,central_america-geoglows_5794,-94.12486788,17.75004415
5795,central_america-geoglows_5795,-93.87486821,17.75004415
5796,central_america-geoglows_5796,-93.62486853,17.75004415
5797,central_america-geoglows_5797,-93.37486886,17.75004415
5798,central_america-geoglows_5798,-93.12486918,17.75004415
5799,central_america-geoglows_5799,-92.87486951,17.75004415
5800,central_america-geoglows_5800,-92.62486984,17.75004415
5801,central_america-geoglows_5801,-92.37487016,17.75004415
5802,central_america-geoglows_5802,-92.12487049,17.75004415
5803,central_america-geoglows_5803,-91.87487081,17.75004415
5804,central_america-geoglows_5804,-91.62487114,17.75004415
5805,central_america-geoglows_5805,-91.37487147,17.75004415
5806,central_america-geoglows_5806,-91.12487179,17.75004415
5807,central_america-geoglows_5807,-90.87487212,17.75004415
5808,central_america-geoglows_5808,-90.62487245,17.75004415
5809,central_america-geoglows_5809,-90.37487277,17.75004415
5810,central_america-geoglows_5810,-90.1248731,17.75004415
5811,central_america-geoglows_5811,-89.87487342,17.75004415
5812,central_america-geoglows_5812,-89.62487375,17.75004415
5813,central_america-geoglows_5813,-89.37487408,17.75004415
5814,central_america-geoglows_5814,-89.1248744,17.75004415
5815,central_america-geoglows_5815,-88.87487473,17.75004415
5816,central_america-geoglows_5816,-88.62487505,17.75004415
5817,central_america-geoglows_5817,-88.37487538,17.75004415
5818,central_america-geoglows_5818,-77.12489006,17.75004415
5819,central_america-geoglows_5819,-71.37489756,17.75004415
5820,central_america-geoglows_5820,-101.1248587,17.5000443
5821,central_america-geoglows_5821,-100.8748591,17.5000443
5822,central_america-geoglows_5822,-100.6248594,17.5000443
5823,central_america-geoglows_5823,-100.3748597,17.5000443
5824,central_america-geoglows_5824,-100.1248601,17.5000443
5825,central_america-geoglows_5825,-99.87486038,17.5000443
5826,central_america-geoglows_5826,-99.62486071,17.5000443
5827,central_america-geoglows_5827,-99.37486103,17.5000443
5828,central_america-geoglows_5828,-99.12486136,17.5000443
5829,central_america-geoglows_5829,-98.87486168,17.5000443
5830,central_america-geoglows_5830,-98.62486201,17.5000443
5831,central_america-geoglows_5831,-98.37486234,17.5000443
5832,central_america-geoglows_5832,-98.12486266,17.5000443
5833,central_america-geoglows_5833,-97.87486299,17.5000443
5834,central_america-geoglows_5834,-97.62486331,17.5000443
5835,central_america-geoglows_5835,-97.37486364,17.5000443
5836,central_america-geoglows_5836,-97.12486397,17.5000443
5837,central_america-geoglows_5837,-96.87486429,17.5000443
5838,central_america-geoglows_5838,-96.62486462,17.5000443
5839,central_america-geoglows_5839,-96.37486494,17.5000443
5840,central_america-geoglows_5840,-96.12486527,17.5000443
5841,central_america-geoglows_5841,-95.8748656,17.5000443
5842,central_america-geoglows_5842,-95.62486592,17.5000443
5843,central_america-geoglows_5843,-95.37486625,17.5000443
5844,central_america-geoglows_5844,-95.12486658,17.5000443
5845,central_america-geoglows_5845,-94.8748669,17.5000443
5846,central_america-geoglows_5846,-94.62486723,17.5000443
5847,central_america-geoglows_5847,-94.37486755,17.5000443
5848,central_america-geoglows_5848,-94.12486788,17.5000443
5849,central_america-geoglows_5849,-93.87486821,17.5000443
5850,central_america-geoglows_5850,-93.62486853,17.5000443
5851,central_america-geoglows_5851,-93.37486886,17.5000443
5852,central_america-geoglows_5852,-93.12486918,17.5000443
5853,central_america-geoglows_5853,-92.87486951,17.5000443
5854,central_america-geoglows_5854,-92.62486984,17.5000443
5855,central_america-geoglows_5855,-92.37487016,17.5000443
5856,central_america-geoglows_5856,-92.12487049,17.5000443
5857,central_america-geoglows_5857,-91.87487081,17.5000443
5858,central_america-geoglows_5858,-91.62487114,17.5000443
5859,central_america-geoglows_5859,-91.37487147,17.5000443
5860,central_america-geoglows_5860,-91.12487179,17.5000443
5861,central_america-geoglows_5861,-90.87487212,17.5000443
5862,central_america-geoglows_5862,-90.62487245,17.5000443
5863,central_america-geoglows_5863,-90.37487277,17.5000443
5864,central_america-geoglows_5864,-90.1248731,17.5000443
5865,central_america-geoglows_5865,-89.87487342,17.5000443
5866,central_america-geoglows_5866,-89.62487375,17.5000443
5867,central_america-geoglows_5867,-89.37487408,17.5000443
5868,central_america-geoglows_5868,-89.1248744,17.5000443
5869,central_america-geoglows_5869,-88.87487473,17.5000443
5870,central_america-geoglows_5870,-88.62487505,17.5000443
5871,central_america-geoglows_5871,-88.37487538,17.5000443
5872,central_america-geoglows_5872,-88.12487571,17.5000443
5873,central_america-geoglows_5873,-100.8748591,17.25004445
5874,central_america-geoglows_5874,-100.6248594,17.25004445
5875,central_america-geoglows_5875,-100.3748597,17.25004445
5876,central_america-geoglows_5876,-100.1248601,17.25004445
5877,central_america-geoglows_5877,-99.87486038,17.25004445
5878,central_america-geoglows_5878,-99.62486071,17.25004445
5879,central_america-geoglows_5879,-99.37486103,17.25004445
5880,central_america-geoglows_5880,-99.12486136,17.25004445
5881,central_america-geoglows_5881,-98.87486168,17.25004445
5882,central_america-geoglows_5882,-98.62486201,17.25004445
5883,central_america-geoglows_5883,-98.37486234,17.25004445
5884,central_america-geoglows_5884,-98.12486266,17.25004445
5885,central_america-geoglows_5885,-97.87486299,17.25004445
5886,central_america-geoglows_5886,-97.62486331,17.25004445
5887,central_america-geoglows_5887,-97.37486364,17.25004445
5888,central_america-geoglows_5888,-97.12486397,17.25004445
5889,central_america-geoglows_5889,-96.87486429,17.25004445
5890,central_america-geoglows_5890,-96.62486462,17.25004445
5891,central_america-geoglows_5891,-96.37486494,17.25004445
5892,central_america-geoglows_5892,-96.12486527,17.25004445
5893,central_america-geoglows_5893,-95.8748656,17.25004445
5894,central_america-geoglows_5894,-95.62486592,17.25004445
5895,central_america-geoglows_5895,-95.37486625,17.25004445
5896,central_america-geoglows_5896,-95.12486658,17.25004445
5897,central_america-geoglows_5897,-94.8748669,17.25004445
5898,central_america-geoglows_5898,-94.62486723,17.25004445
5899,central_america-geoglows_5899,-94.37486755,17.25004445
5900,central_america-geoglows_5900,-94.12486788,17.25004445
5901,central_america-geoglows_5901,-93.87486821,17.25004445
5902,central_america-geoglows_5902,-93.62486853,17.25004445
5903,central_america-geoglows_5903,-93.37486886,17.25004445
5904,central_america-geoglows_5904,-93.12486918,17.25004445
5905,central_america-geoglows_5905,-92.87486951,17.25004445
5906,central_america-geoglows_5906,-92.62486984,17.25004445
5907,central_america-geoglows_5907,-92.37487016,17.25004445
5908,central_america-geoglows_5908,-92.12487049,17.25004445
5909,central_america-geoglows_5909,-91.87487081,17.25004445
5910,central_america-geoglows_5910,-91.62487114,17.25004445
5911,central_america-geoglows_5911,-91.37487147,17.25004445
5912,central_america-geoglows_5912,-91.12487179,17.25004445
5913,central_america-geoglows_5913,-90.87487212,17.25004445
5914,central_america-geoglows_5914,-90.62487245,17.25004445
5915,central_america-geoglows_5915,-90.37487277,17.25004445
5916,central_america-geoglows_5916,-90.1248731,17.25004445
5917,central_america-geoglows_5917,-89.87487342,17.25004445
5918,central_america-geoglows_5918,-89.62487375,17.25004445
5919,central_america-geoglows_5919,-89.37487408,17.25004445
5920,central_america-geoglows_5920,-89.1248744,17.25004445
5921,central_america-geoglows_5921,-88.87487473,17.25004445
5922,central_america-geoglows_5922,-88.62487505,17.25004445
5923,central_america-geoglows_5923,-88.37487538,17.25004445
5924,central_america-geoglows_5924,-100.1248601,17.00004461
5925,central_america-geoglows_5925,-99.87486038,17.00004461
5926,central_america-geoglows_5926,-99.62486071,17.00004461
5927,central_america-geoglows_5927,-99.37486103,17.00004461
5928,central_america-geoglows_5928,-99.12486136,17.00004461
5929,central_america-geoglows_5929,-98.87486168,17.00004461
5930,central_america-geoglows_5930,-98.62486201,17.00004461
5931,central_america-geoglows_5931,-98.37486234,17.00004461
5932,central_america-geoglows_5932,-98.12486266,17.00004461
5933,central_america-geoglows_5933,-97.87486299,17.00004461
5934,central_america-geoglows_5934,-97.62486331,17.00004461
5935,central_america-geoglows_5935,-97.37486364,17.00004461
5936,central_america-geoglows_5936,-97.12486397,17.00004461
5937,central_america-geoglows_5937,-96.87486429,17.00004461
5938,central_america-geoglows_5938,-96.62486462,17.00004461
5939,central_america-geoglows_5939,-96.37486494,17.00004461
5940,central_america-geoglows_5940,-96.12486527,17.00004461
5941,central_america-geoglows_5941,-95.8748656,17.00004461
5942,central_america-geoglows_5942,-95.62486592,17.00004461
5943,central_america-geoglows_5943,-95.37486625,17.00004461
5944,central_america-geoglows_5944,-95.12486658,17.00004461
5945,central_america-geoglows_5945,-94.8748669,17.00004461
5946,central_america-geoglows_5946,-94.62486723,17.00004461
5947,central_america-geoglows_5947,-94.37486755,17.00004461
5948,central_america-geoglows_5948,-94.12486788,17.00004461
5949,central_america-geoglows_5949,-93.87486821,17.00004461
5950,central_america-geoglows_5950,-93.62486853,17.00004461
5951,central_america-geoglows_5951,-93.37486886,17.00004461
5952,central_america-geoglows_5952,-93.12486918,17.00004461
5953,central_america-geoglows_5953,-92.87486951,17.00004461
5954,central_america-geoglows_5954,-92.62486984,17.00004461
5955,central_america-geoglows_5955,-92.37487016,17.00004461
5956,central_america-geoglows_5956,-92.12487049,17.00004461
5957,central_america-geoglows_5957,-91.87487081,17.00004461
5958,central_america-geoglows_5958,-91.62487114,17.00004461
5959,central_america-geoglows_5959,-91.37487147,17.00004461
5960,central_america-geoglows_5960,-91.12487179,17.00004461
5961,central_america-geoglows_5961,-90.87487212,17.00004461
5962,central_america-geoglows_5962,-90.62487245,17.00004461
5963,central_america-geoglows_5963,-90.37487277,17.00004461
5964,central_america-geoglows_5964,-90.1248731,17.00004461
5965,central_america-geoglows_5965,-89.87487342,17.00004461
5966,central_america-geoglows_5966,-89.62487375,17.00004461
5967,central_america-geoglows_5967,-89.37487408,17.00004461
5968,central_america-geoglows_5968,-89.1248744,17.00004461
5969,central_america-geoglows_5969,-88.87487473,17.00004461
5970,central_america-geoglows_5970,-88.62487505,17.00004461
5971,central_america-geoglows_5971,-88.37487538,17.00004461
5972,central_america-geoglows_5972,-88.12487571,17.00004461
5973,central_america-geoglows_5973,-99.62486071,16.75004476
5974,central_america-geoglows_5974,-99.37486103,16.75004476
5975,central_america-geoglows_5975,-99.12486136,16.75004476
5976,central_america-geoglows_5976,-98.87486168,16.75004476
5977,central_america-geoglows_5977,-98.62486201,16.75004476
5978,central_america-geoglows_5978,-98.37486234,16.75004476
5979,central_america-geoglows_5979,-98.12486266,16.75004476
