pointid,POINT,POINT_X,POINT_Y
6421,central_asia-geoglows_6421,98.12488134,37.75003195
6422,central_asia-geoglows_6422,98.37488101,37.75003195
6423,central_asia-geoglows_6423,98.62488069,37.75003195
6424,central_asia-geoglows_6424,98.87488036,37.75003195
6425,central_asia-geoglows_6425,99.12488003,37.75003195
6426,central_asia-geoglows_6426,99.37487971,37.75003195
6427,central_asia-geoglows_6427,99.62487938,37.75003195
6428,central_asia-geoglows_6428,99.87487906,37.75003195
6429,central_asia-geoglows_6429,100.1248787,37.75003195
6430,central_asia-geoglows_6430,100.3748784,37.75003195
6431,central_asia-geoglows_6431,100.8748778,37.75003195
6432,central_asia-geoglows_6432,75.12491134,37.5000321
6433,central_asia-geoglows_6433,75.37491102,37.5000321
6434,central_asia-geoglows_6434,75.62491069,37.5000321
6435,central_asia-geoglows_6435,75.87491036,37.5000321
6436,central_asia-geoglows_6436,76.12491004,37.5000321
6437,central_asia-geoglows_6437,76.37490971,37.5000321
6438,central_asia-geoglows_6438,76.62490938,37.5000321
6439,central_asia-geoglows_6439,76.87490906,37.5000321
6440,central_asia-geoglows_6440,77.12490873,37.5000321
6441,central_asia-geoglows_6441,77.37490841,37.5000321
6442,central_asia-geoglows_6442,77.62490808,37.5000321
6443,central_asia-geoglows_6443,77.87490775,37.5000321
6444,central_asia-geoglows_6444,78.12490743,37.5000321
6445,central_asia-geoglows_6445,78.3749071,37.5000321
6446,central_asia-geoglows_6446,78.62490678,37.5000321
6447,central_asia-geoglows_6447,78.87490645,37.5000321
6448,central_asia-geoglows_6448,79.12490612,37.5000321
6449,central_asia-geoglows_6449,79.3749058,37.5000321
6450,central_asia-geoglows_6450,79.62490547,37.5000321
6451,central_asia-geoglows_6451,79.87490515,37.5000321
6452,central_asia-geoglows_6452,80.12490482,37.5000321
6453,central_asia-geoglows_6453,80.37490449,37.5000321
6454,central_asia-geoglows_6454,80.62490417,37.5000321
6455,central_asia-geoglows_6455,80.87490384,37.5000321
6456,central_asia-geoglows_6456,81.12490351,37.5000321
6457,central_asia-geoglows_6457,81.37490319,37.5000321
6458,central_asia-geoglows_6458,81.62490286,37.5000321
6459,central_asia-geoglows_6459,81.87490254,37.5000321
6460,central_asia-geoglows_6460,82.12490221,37.5000321
6461,central_asia-geoglows_6461,82.37490188,37.5000321
6462,central_asia-geoglows_6462,82.62490156,37.5000321
6463,central_asia-geoglows_6463,82.87490123,37.5000321
6464,central_asia-geoglows_6464,83.12490091,37.5000321
6465,central_asia-geoglows_6465,83.37490058,37.5000321
6466,central_asia-geoglows_6466,83.62490025,37.5000321
6467,central_asia-geoglows_6467,83.87489993,37.5000321
6468,central_asia-geoglows_6468,84.1248996,37.5000321
6469,central_asia-geoglows_6469,84.37489928,37.5000321
6470,central_asia-geoglows_6470,84.62489895,37.5000321
6471,central_asia-geoglows_6471,84.87489862,37.5000321
6472,central_asia-geoglows_6472,85.1248983,37.5000321
6473,central_asia-geoglows_6473,85.37489797,37.5000321
6474,central_asia-geoglows_6474,85.62489764,37.5000321
6475,central_asia-geoglows_6475,85.87489732,37.5000321
6476,central_asia-geoglows_6476,86.12489699,37.5000321
6477,central_asia-geoglows_6477,86.37489667,37.5000321
6478,central_asia-geoglows_6478,86.62489634,37.5000321
6479,central_asia-geoglows_6479,86.87489601,37.5000321
6480,central_asia-geoglows_6480,87.12489569,37.5000321
6481,central_asia-geoglows_6481,87.37489536,37.5000321
6482,central_asia-geoglows_6482,87.62489504,37.5000321
6483,central_asia-geoglows_6483,87.87489471,37.5000321
6484,central_asia-geoglows_6484,88.12489438,37.5000321
6485,central_asia-geoglows_6485,88.37489406,37.5000321
6486,central_asia-geoglows_6486,88.62489373,37.5000321
6487,central_asia-geoglows_6487,88.8748934,37.5000321
6488,central_asia-geoglows_6488,89.12489308,37.5000321
6489,central_asia-geoglows_6489,89.37489275,37.5000321
6490,central_asia-geoglows_6490,89.62489243,37.5000321
6491,central_asia-geoglows_6491,89.8748921,37.5000321
6492,central_asia-geoglows_6492,90.12489177,37.5000321
6493,central_asia-geoglows_6493,90.37489145,37.5000321
6494,central_asia-geoglows_6494,90.62489112,37.5000321
6495,central_asia-geoglows_6495,90.8748908,37.5000321
6496,central_asia-geoglows_6496,91.12489047,37.5000321
6497,central_asia-geoglows_6497,91.37489014,37.5000321
6498,central_asia-geoglows_6498,91.62488982,37.5000321
6499,central_asia-geoglows_6499,91.87488949,37.5000321
6500,central_asia-geoglows_6500,92.12488917,37.5000321
6501,central_asia-geoglows_6501,92.37488884,37.5000321
6502,central_asia-geoglows_6502,92.62488851,37.5000321
6503,central_asia-geoglows_6503,92.87488819,37.5000321
6504,central_asia-geoglows_6504,93.12488786,37.5000321
6505,central_asia-geoglows_6505,93.37488753,37.5000321
6506,central_asia-geoglows_6506,93.62488721,37.5000321
6507,central_asia-geoglows_6507,93.87488688,37.5000321
6508,central_asia-geoglows_6508,94.12488656,37.5000321
6509,central_asia-geoglows_6509,94.37488623,37.5000321
6510,central_asia-geoglows_6510,94.6248859,37.5000321
6511,central_asia-geoglows_6511,94.87488558,37.5000321
6512,central_asia-geoglows_6512,95.12488525,37.5000321
6513,central_asia-geoglows_6513,95.37488493,37.5000321
6514,central_asia-geoglows_6514,95.6248846,37.5000321
6515,central_asia-geoglows_6515,95.87488427,37.5000321
6516,central_asia-geoglows_6516,96.12488395,37.5000321
6517,central_asia-geoglows_6517,96.37488362,37.5000321
6518,central_asia-geoglows_6518,96.6248833,37.5000321
6519,central_asia-geoglows_6519,96.87488297,37.5000321
6520,central_asia-geoglows_6520,97.12488264,37.5000321
6521,central_asia-geoglows_6521,97.37488232,37.5000321
6522,central_asia-geoglows_6522,97.62488199,37.5000321
6523,central_asia-geoglows_6523,97.87488166,37.5000321
6524,central_asia-geoglows_6524,98.12488134,37.5000321
6525,central_asia-geoglows_6525,98.37488101,37.5000321
6526,central_asia-geoglows_6526,98.62488069,37.5000321
6527,central_asia-geoglows_6527,98.87488036,37.5000321
6528,central_asia-geoglows_6528,99.12488003,37.5000321
6529,central_asia-geoglows_6529,99.37487971,37.5000321
6530,central_asia-geoglows_6530,99.62487938,37.5000321
6531,central_asia-geoglows_6531,99.87487906,37.5000321
6532,central_asia-geoglows_6532,100.1248787,37.5000321
6533,central_asia-geoglows_6533,100.3748784,37.5000321
6534,central_asia-geoglows_6534,100.6248781,37.5000321
6535,central_asia-geoglows_6535,74.62491199,37.25003225
6536,central_asia-geoglows_6536,74.87491167,37.25003225
6537,central_asia-geoglows_6537,75.12491134,37.25003225
6538,central_asia-geoglows_6538,75.37491102,37.25003225
6539,central_asia-geoglows_6539,75.62491069,37.25003225
6540,central_asia-geoglows_6540,75.87491036,37.25003225
6541,central_asia-geoglows_6541,76.12491004,37.25003225
6542,central_asia-geoglows_6542,76.37490971,37.25003225
6543,central_asia-geoglows_6543,76.62490938,37.25003225
6544,central_asia-geoglows_6544,76.87490906,37.25003225
6545,central_asia-geoglows_6545,77.12490873,37.25003225
6546,central_asia-geoglows_6546,77.37490841,37.25003225
6547,central_asia-geoglows_6547,77.62490808,37.25003225
6548,central_asia-geoglows_6548,77.87490775,37.25003225
6549,central_asia-geoglows_6549,78.12490743,37.25003225
6550,central_asia-geoglows_6550,78.3749071,37.25003225
6551,central_asia-geoglows_6551,78.62490678,37.25003225
6552,central_asia-geoglows_6552,78.87490645,37.25003225
6553,central_asia-geoglows_6553,79.12490612,37.25003225
6554,central_asia-geoglows_6554,79.3749058,37.25003225
6555,central_asia-geoglows_6555,79.62490547,37.25003225
6556,central_asia-geoglows_6556,79.87490515,37.25003225
6557,central_asia-geoglows_6557,80.12490482,37.25003225
6558,central_asia-geoglows_6558,80.37490449,37.25003225
6559,central_asia-geoglows_6559,80.62490417,37.25003225
6560,central_asia-geoglows_6560,80.87490384,37.25003225
6561,central_asia-geoglows_6561,81.12490351,37.25003225
6562,central_asia-geoglows_6562,81.37490319,37.25003225
6563,central_asia-geoglows_6563,81.62490286,37.25003225
6564,central_asia-geoglows_6564,81.87490254,37.25003225
6565,central_asia-geoglows_6565,82.12490221,37.25003225
6566,central_asia-geoglows_6566,82.37490188,37.25003225
6567,central_asia-geoglows_6567,82.62490156,37.25003225
6568,central_asia-geoglows_6568,82.87490123,37.25003225
6569,central_asia-geoglows_6569,83.12490091,37.25003225
6570,central_asia-geoglows_6570,83.37490058,37.25003225
6571,central_asia-geoglows_6571,83.62490025,37.25003225
6572,central_asia-geoglows_6572,83.87489993,37.25003225
6573,central_asia-geoglows_6573,84.1248996,37.25003225
6574,central_asia-geoglows_6574,84.37489928,37.25003225
6575,central_asia-geoglows_6575,84.62489895,37.25003225
6576,central_asia-geoglows_6576,84.87489862,37.25003225
6577,central_asia-geoglows_6577,85.1248983,37.25003225
6578,central_asia-geoglows_6578,85.37489797,37.25003225
6579,central_asia-geoglows_6579,85.62489764,37.25003225
6580,central_asia-geoglows_6580,85.87489732,37.25003225
6581,central_asia-geoglows_6581,86.12489699,37.25003225
6582,central_asia-geoglows_6582,86.37489667,37.25003225
6583,central_asia-geoglows_6583,86.62489634,37.25003225
6584,central_asia-geoglows_6584,86.87489601,37.25003225
6585,central_asia-geoglows_6585,87.12489569,37.25003225
6586,central_asia-geoglows_6586,87.37489536,37.25003225
6587,central_asia-geoglows_6587,87.62489504,37.25003225
6588,central_asia-geoglows_6588,87.87489471,37.25003225
6589,central_asia-geoglows_6589,88.12489438,37.25003225
6590,central_asia-geoglows_6590,88.37489406,37.25003225
6591,central_asia-geoglows_6591,88.62489373,37.25003225
6592,central_asia-geoglows_6592,88.8748934,37.25003225
6593,central_asia-geoglows_6593,89.12489308,37.25003225
6594,central_asia-geoglows_6594,89.37489275,37.25003225
6595,central_asia-geoglows_6595,89.62489243,37.25003225
6596,central_asia-geoglows_6596,89.8748921,37.25003225
6597,central_asia-geoglows_6597,90.12489177,37.25003225
6598,central_asia-geoglows_6598,90.37489145,37.25003225
6599,central_asia-geoglows_6599,90.62489112,37.25003225
6600,central_asia-geoglows_6600,90.8748908,37.25003225
6601,central_asia-geoglows_6601,91.12489047,37.25003225
6602,central_asia-geoglows_6602,91.37489014,37.25003225
6603,central_asia-geoglows_6603,91.62488982,37.25003225
6604,central_asia-geoglows_6604,91.87488949,37.25003225
6605,central_asia-geoglows_6605,92.12488917,37.25003225
6606,central_asia-geoglows_6606,92.37488884,37.25003225
6607,central_asia-geoglows_6607,92.62488851,37.25003225
6608,central_asia-geoglows_6608,92.87488819,37.25003225
6609,central_asia-geoglows_6609,93.12488786,37.25003225
6610,central_asia-geoglows_6610,93.37488753,37.25003225
6611,central_asia-geoglows_6611,93.62488721,37.25003225
6612,central_asia-geoglows_6612,93.87488688,37.25003225
6613,central_asia-geoglows_6613,94.12488656,37.25003225
6614,central_asia-geoglows_6614,94.37488623,37.25003225
6615,central_asia-geoglows_6615,94.6248859,37.25003225
6616,central_asia-geoglows_6616,94.87488558,37.25003225
6617,central_asia-geoglows_6617,95.12488525,37.25003225
6618,central_asia-geoglows_6618,95.37488493,37.25003225
6619,central_asia-geoglows_6619,95.6248846,37.25003225
6620,central_asia-geoglows_6620,95.87488427,37.25003225
6621,central_asia-geoglows_6621,96.12488395,37.25003225
6622,central_asia-geoglows_6622,96.37488362,37.25003225
6623,central_asia-geoglows_6623,96.6248833,37.25003225
6624,central_asia-geoglows_6624,96.87488297,37.25003225
6625,central_asia-geoglows_6625,97.12488264,37.25003225
6626,central_asia-geoglows_6626,97.37488232,37.25003225
6627,central_asia-geoglows_6627,97.62488199,37.25003225
6628,central_asia-geoglows_6628,97.87488166,37.25003225
6629,central_asia-geoglows_6629,98.12488134,37.25003225
6630,central_asia-geoglows_6630,98.37488101,37.25003225
6631,central_asia-geoglows_6631,98.62488069,37.25003225
6632,central_asia-geoglows_6632,98.87488036,37.25003225
6633,central_asia-geoglows_6633,99.12488003,37.25003225
6634,central_asia-geoglows_6634,99.37487971,37.25003225
6635,central_asia-geoglows_6635,99.62487938,37.25003225
6636,central_asia-geoglows_6636,99.87487906,37.25003225
6637,central_asia-geoglows_6637,100.1248787,37.25003225
6638,central_asia-geoglows_6638,100.3748784,37.25003225
6639,central_asia-geoglows_6639,100.6248781,37.25003225
6640,central_asia-geoglows_6640,74.87491167,37.00003241
6641,central_asia-geoglows_6641,75.37491102,37.00003241
6642,central_asia-geoglows_6642,75.62491069,37.00003241
6643,central_asia-geoglows_6643,75.87491036,37.00003241
6644,central_asia-geoglows_6644,76.12491004,37.00003241
6645,central_asia-geoglows_6645,76.37490971,37.00003241
6646,central_asia-geoglows_6646,76.62490938,37.00003241
6647,central_asia-geoglows_6647,76.87490906,37.00003241
6648,central_asia-geoglows_6648,77.12490873,37.00003241
6649,central_asia-geoglows_6649,77.37490841,37.00003241
6650,central_asia-geoglows_6650,77.62490808,37.00003241
6651,central_asia-geoglows_6651,77.87490775,37.00003241
6652,central_asia-geoglows_6652,78.12490743,37.00003241
6653,central_asia-geoglows_6653,78.3749071,37.00003241
6654,central_asia-geoglows_6654,78.62490678,37.00003241
6655,central_asia-geoglows_6655,78.87490645,37.00003241
6656,central_asia-geoglows_6656,79.12490612,37.00003241
6657,central_asia-geoglows_6657,79.3749058,37.00003241
6658,central_asia-geoglows_6658,79.62490547,37.00003241
6659,central_asia-geoglows_6659,79.87490515,37.00003241
6660,central_asia-geoglows_6660,80.12490482,37.00003241
6661,central_asia-geoglows_6661,80.37490449,37.00003241
6662,central_asia-geoglows_6662,80.62490417,37.00003241
6663,central_asia-geoglows_6663,80.87490384,37.00003241
6664,central_asia-geoglows_6664,81.12490351,37.00003241
6665,central_asia-geoglows_6665,81.37490319,37.00003241
6666,central_asia-geoglows_6666,81.62490286,37.00003241
6667,central_asia-geoglows_6667,81.87490254,37.00003241
6668,central_asia-geoglows_6668,82.12490221,37.00003241
6669,central_asia-geoglows_6669,82.37490188,37.00003241
6670,central_asia-geoglows_6670,82.62490156,37.00003241
6671,central_asia-geoglows_6671,82.87490123,37.00003241
6672,central_asia-geoglows_6672,83.12490091,37.00003241
6673,central_asia-geoglows_6673,83.37490058,37.00003241
6674,central_asia-geoglows_6674,83.62490025,37.00003241
6675,central_asia-geoglows_6675,83.87489993,37.00003241
6676,central_asia-geoglows_6676,84.1248996,37.00003241
6677,central_asia-geoglows_6677,84.37489928,37.00003241
6678,central_asia-geoglows_6678,84.62489895,37.00003241
6679,central_asia-geoglows_6679,84.87489862,37.00003241
6680,central_asia-geoglows_6680,85.1248983,37.00003241
6681,central_asia-geoglows_6681,85.37489797,37.00003241
6682,central_asia-geoglows_6682,85.62489764,37.00003241
6683,central_asia-geoglows_6683,85.87489732,37.00003241
6684,central_asia-geoglows_6684,86.12489699,37.00003241
6685,central_asia-geoglows_6685,86.37489667,37.00003241
6686,central_asia-geoglows_6686,86.62489634,37.00003241
6687,central_asia-geoglows_6687,86.87489601,37.00003241
6688,central_asia-geoglows_6688,87.12489569,37.00003241
6689,central_asia-geoglows_6689,87.37489536,37.00003241
6690,central_asia-geoglows_6690,87.62489504,37.00003241
6691,central_asia-geoglows_6691,87.87489471,37.00003241
6692,central_asia-geoglows_6692,88.12489438,37.00003241
6693,central_asia-geoglows_6693,88.37489406,37.00003241
6694,central_asia-geoglows_6694,88.62489373,37.00003241
6695,central_asia-geoglows_6695,88.8748934,37.00003241
6696,central_asia-geoglows_6696,89.12489308,37.00003241
6697,central_asia-geoglows_6697,89.37489275,37.00003241
6698,central_asia-geoglows_6698,89.62489243,37.00003241
6699,central_asia-geoglows_6699,89.8748921,37.00003241
6700,central_asia-geoglows_6700,90.12489177,37.00003241
6701,central_asia-geoglows_6701,90.37489145,37.00003241
6702,central_asia-geoglows_6702,90.62489112,37.00003241
6703,central_asia-geoglows_6703,90.8748908,37.00003241
6704,central_asia-geoglows_6704,91.12489047,37.00003241
6705,central_asia-geoglows_6705,91.37489014,37.00003241
6706,central_asia-geoglows_6706,91.62488982,37.00003241
6707,central_asia-geoglows_6707,91.87488949,37.00003241
6708,central_asia-geoglows_6708,92.12488917,37.00003241
6709,central_asia-geoglows_6709,92.37488884,37.00003241
6710,central_asia-geoglows_6710,92.62488851,37.00003241
6711,central_asia-geoglows_6711,92.87488819,37.00003241
6712,central_asia-geoglows_6712,93.12488786,37.00003241
6713,central_asia-geoglows_6713,93.37488753,37.00003241
