pointid,POINT,POINT_X,POINT_Y
9926,north_america-geoglows_9926,-104.3748545,47.75002585
9927,north_america-geoglows_9927,-104.1248548,47.75002585
9928,north_america-geoglows_9928,-103.8748552,47.75002585
9929,north_america-geoglows_9929,-103.6248555,47.75002585
9930,north_america-geoglows_9930,-103.3748558,47.75002585
9931,north_america-geoglows_9931,-103.1248561,47.75002585
9932,north_america-geoglows_9932,-102.8748565,47.75002585
9933,north_america-geoglows_9933,-102.6248568,47.75002585
9934,north_america-geoglows_9934,-102.3748571,47.75002585
9935,north_america-geoglows_9935,-102.1248574,47.75002585
9936,north_america-geoglows_9936,-101.8748578,47.75002585
9937,north_america-geoglows_9937,-101.6248581,47.75002585
9938,north_america-geoglows_9938,-101.3748584,47.75002585
9939,north_america-geoglows_9939,-101.1248587,47.75002585
9940,north_america-geoglows_9940,-100.8748591,47.75002585
9941,north_america-geoglows_9941,-100.6248594,47.75002585
9942,north_america-geoglows_9942,-100.3748597,47.75002585
9943,north_america-geoglows_9943,-100.1248601,47.75002585
9944,north_america-geoglows_9944,-99.87486038,47.75002585
9945,north_america-geoglows_9945,-99.62486071,47.75002585
9946,north_america-geoglows_9946,-99.37486103,47.75002585
9947,north_america-geoglows_9947,-99.12486136,47.75002585
9948,north_america-geoglows_9948,-98.87486168,47.75002585
9949,north_america-geoglows_9949,-98.62486201,47.75002585
9950,north_america-geoglows_9950,-98.37486234,47.75002585
9951,north_america-geoglows_9951,-98.12486266,47.75002585
9952,north_america-geoglows_9952,-97.87486299,47.75002585
9953,north_america-geoglows_9953,-97.62486331,47.75002585
9954,north_america-geoglows_9954,-97.37486364,47.75002585
9955,north_america-geoglows_9955,-97.12486397,47.75002585
9956,north_america-geoglows_9956,-96.87486429,47.75002585
9957,north_america-geoglows_9957,-96.62486462,47.75002585
9958,north_america-geoglows_9958,-96.37486494,47.75002585
9959,north_america-geoglows_9959,-96.12486527,47.75002585
9960,north_america-geoglows_9960,-95.8748656,47.75002585
9961,north_america-geoglows_9961,-95.62486592,47.75002585
9962,north_america-geoglows_9962,-95.37486625,47.75002585
9963,north_america-geoglows_9963,-95.12486658,47.75002585
9964,north_america-geoglows_9964,-94.8748669,47.75002585
9965,north_america-geoglows_9965,-94.62486723,47.75002585
9966,north_america-geoglows_9966,-94.37486755,47.75002585
9967,north_america-geoglows_9967,-94.12486788,47.75002585
9968,north_america-geoglows_9968,-93.87486821,47.75002585
9969,north_america-geoglows_9969,-93.62486853,47.75002585
9970,north_america-geoglows_9970,-93.37486886,47.75002585
9971,north_america-geoglows_9971,-93.12486918,47.75002585
9972,north_america-geoglows_9972,-92.87486951,47.75002585
9973,north_america-geoglows_9973,-92.62486984,47.75002585
9974,north_america-geoglows_9974,-92.37487016,47.75002585
9975,north_america-geoglows_9975,-92.12487049,47.75002585
9976,north_america-geoglows_9976,-91.87487081,47.75002585
9977,north_america-geoglows_9977,-91.62487114,47.75002585
9978,north_america-geoglows_9978,-91.37487147,47.75002585
9979,north_america-geoglows_9979,-91.12487179,47.75002585
9980,north_america-geoglows_9980,-90.87487212,47.75002585
9981,north_america-geoglows_9981,-90.62487245,47.75002585
9982,north_america-geoglows_9982,-90.37487277,47.75002585
9983,north_america-geoglows_9983,-90.1248731,47.75002585
9984,north_america-geoglows_9984,-89.87487342,47.75002585
9985,north_america-geoglows_9985,-89.62487375,47.75002585
9986,north_america-geoglows_9986,-89.37487408,47.75002585
9987,north_america-geoglows_9987,-89.1248744,47.75002585
9988,north_america-geoglows_9988,-88.87487473,47.75002585
9989,north_america-geoglows_9989,-88.62487505,47.75002585
9990,north_america-geoglows_9990,-88.37487538,47.75002585
9991,north_america-geoglows_9991,-88.12487571,47.75002585
9992,north_america-geoglows_9992,-87.87487603,47.75002585
9993,north_america-geoglows_9993,-87.62487636,47.75002585
9994,north_america-geoglows_9994,-87.37487668,47.75002585
9995,north_america-geoglows_9995,-87.12487701,47.75002585
9996,north_america-geoglows_9996,-86.87487734,47.75002585
9997,north_america-geoglows_9997,-86.62487766,47.75002585
9998,north_america-geoglows_9998,-86.37487799,47.75002585
9999,north_america-geoglows_9999,-86.12487832,47.75002585
10000,north_america-geoglows_10000,-85.87487864,47.75002585
10001,north_america-geoglows_10001,-85.62487897,47.75002585
10002,north_america-geoglows_10002,-85.37487929,47.75002585
10003,north_america-geoglows_10003,-85.12487962,47.75002585
10004,north_america-geoglows_10004,-84.87487995,47.75002585
10005,north_america-geoglows_10005,-84.62488027,47.75002585
10006,north_america-geoglows_10006,-84.3748806,47.75002585
10007,north_america-geoglows_10007,-84.12488092,47.75002585
10008,north_america-geoglows_10008,-83.87488125,47.75002585
10009,north_america-geoglows_10009,-83.62488158,47.75002585
10010,north_america-geoglows_10010,-83.3748819,47.75002585
10011,north_america-geoglows_10011,-83.12488223,47.75002585
10012,north_america-geoglows_10012,-82.87488255,47.75002585
10013,north_america-geoglows_10013,-82.62488288,47.75002585
10014,north_america-geoglows_10014,-82.37488321,47.75002585
10015,north_america-geoglows_10015,-82.12488353,47.75002585
10016,north_america-geoglows_10016,-81.87488386,47.75002585
10017,north_america-geoglows_10017,-81.62488419,47.75002585
10018,north_america-geoglows_10018,-81.37488451,47.75002585
10019,north_america-geoglows_10019,-81.12488484,47.75002585
10020,north_america-geoglows_10020,-80.87488516,47.75002585
10021,north_america-geoglows_10021,-80.62488549,47.75002585
10022,north_america-geoglows_10022,-80.37488582,47.75002585
10023,north_america-geoglows_10023,-80.12488614,47.75002585
10024,north_america-geoglows_10024,-79.87488647,47.75002585
10025,north_america-geoglows_10025,-79.62488679,47.75002585
10026,north_america-geoglows_10026,-79.37488712,47.75002585
10027,north_america-geoglows_10027,-79.12488745,47.75002585
10028,north_america-geoglows_10028,-78.87488777,47.75002585
10029,north_america-geoglows_10029,-78.6248881,47.75002585
10030,north_america-geoglows_10030,-78.37488842,47.75002585
10031,north_america-geoglows_10031,-78.12488875,47.75002585
10032,north_america-geoglows_10032,-77.87488908,47.75002585
10033,north_america-geoglows_10033,-77.6248894,47.75002585
10034,north_america-geoglows_10034,-77.37488973,47.75002585
10035,north_america-geoglows_10035,-77.12489006,47.75002585
10036,north_america-geoglows_10036,-76.87489038,47.75002585
10037,north_america-geoglows_10037,-76.62489071,47.75002585
10038,north_america-geoglows_10038,-76.37489103,47.75002585
10039,north_america-geoglows_10039,-76.12489136,47.75002585
10040,north_america-geoglows_10040,-75.87489169,47.75002585
10041,north_america-geoglows_10041,-75.62489201,47.75002585
10042,north_america-geoglows_10042,-75.37489234,47.75002585
10043,north_america-geoglows_10043,-75.12489266,47.75002585
10044,north_america-geoglows_10044,-74.87489299,47.75002585
10045,north_america-geoglows_10045,-74.62489332,47.75002585
10046,north_america-geoglows_10046,-74.37489364,47.75002585
10047,north_america-geoglows_10047,-74.12489397,47.75002585
10048,north_america-geoglows_10048,-73.87489429,47.75002585
10049,north_america-geoglows_10049,-73.62489462,47.75002585
10050,north_america-geoglows_10050,-73.37489495,47.75002585
10051,north_america-geoglows_10051,-73.12489527,47.75002585
10052,north_america-geoglows_10052,-72.8748956,47.75002585
10053,north_america-geoglows_10053,-72.62489593,47.75002585
10054,north_america-geoglows_10054,-72.37489625,47.75002585
10055,north_america-geoglows_10055,-72.12489658,47.75002585
10056,north_america-geoglows_10056,-71.8748969,47.75002585
10057,north_america-geoglows_10057,-71.62489723,47.75002585
10058,north_america-geoglows_10058,-71.37489756,47.75002585
10059,north_america-geoglows_10059,-71.12489788,47.75002585
10060,north_america-geoglows_10060,-70.87489821,47.75002585
10061,north_america-geoglows_10061,-70.62489853,47.75002585
10062,north_america-geoglows_10062,-70.37489886,47.75002585
10063,north_america-geoglows_10063,-70.12489919,47.75002585
10064,north_america-geoglows_10064,-69.87489951,47.75002585
10065,north_america-geoglows_10065,-69.37490016,47.75002585
10066,north_america-geoglows_10066,-69.12490049,47.75002585
10067,north_america-geoglows_10067,-68.87490082,47.75002585
10068,north_america-geoglows_10068,-68.62490114,47.75002585
10069,north_america-geoglows_10069,-68.37490147,47.75002585
10070,north_america-geoglows_10070,-68.1249018,47.75002585
10071,north_america-geoglows_10071,-67.87490212,47.75002585
10072,north_america-geoglows_10072,-67.62490245,47.75002585
10073,north_america-geoglows_10073,-67.37490277,47.75002585
10074,north_america-geoglows_10074,-67.1249031,47.75002585
10075,north_america-geoglows_10075,-66.87490343,47.75002585
10076,north_america-geoglows_10076,-66.62490375,47.75002585
10077,north_america-geoglows_10077,-66.37490408,47.75002585
10078,north_america-geoglows_10078,-66.1249044,47.75002585
10079,north_america-geoglows_10079,-65.87490473,47.75002585
10080,north_america-geoglows_10080,-65.12490571,47.75002585
10081,north_america-geoglows_10081,-59.12491354,47.75002585
10082,north_america-geoglows_10082,-58.87491386,47.75002585
10083,north_america-geoglows_10083,-58.37491451,47.75002585
10084,north_america-geoglows_10084,-58.12491484,47.75002585
10085,north_america-geoglows_10085,-57.87491517,47.75002585
10086,north_america-geoglows_10086,-57.62491549,47.75002585
10087,north_america-geoglows_10087,-57.37491582,47.75002585
10088,north_america-geoglows_10088,-57.12491614,47.75002585
10089,north_america-geoglows_10089,-56.87491647,47.75002585
10090,north_america-geoglows_10090,-56.6249168,47.75002585
10091,north_america-geoglows_10091,-55.6249181,47.75002585
10092,north_america-geoglows_10092,-55.12491875,47.75002585
10093,north_america-geoglows_10093,-54.87491908,47.75002585
10094,north_america-geoglows_10094,-54.62491941,47.75002585
10095,north_america-geoglows_10095,-54.37491973,47.75002585
10096,north_america-geoglows_10096,-53.12492136,47.75002585
10097,north_america-geoglows_10097,-124.1248287,47.500026
10098,north_america-geoglows_10098,-123.8748291,47.500026
10099,north_america-geoglows_10099,-123.6248294,47.500026
10100,north_america-geoglows_10100,-123.3748297,47.500026
10101,north_america-geoglows_10101,-122.8748304,47.500026
10102,north_america-geoglows_10102,-122.6248307,47.500026
10103,north_america-geoglows_10103,-122.1248314,47.500026
10104,north_america-geoglows_10104,-121.8748317,47.500026
10105,north_america-geoglows_10105,-121.624832,47.500026
10106,north_america-geoglows_10106,-121.3748323,47.500026
10107,north_america-geoglows_10107,-121.1248327,47.500026
10108,north_america-geoglows_10108,-120.874833,47.500026
10109,north_america-geoglows_10109,-120.6248333,47.500026
10110,north_america-geoglows_10110,-120.3748336,47.500026
10111,north_america-geoglows_10111,-120.124834,47.500026
10112,north_america-geoglows_10112,-119.8748343,47.500026
10113,north_america-geoglows_10113,-119.6248346,47.500026
10114,north_america-geoglows_10114,-119.3748349,47.500026
10115,north_america-geoglows_10115,-119.1248353,47.500026
10116,north_america-geoglows_10116,-118.8748356,47.500026
10117,north_america-geoglows_10117,-118.6248359,47.500026
10118,north_america-geoglows_10118,-118.3748362,47.500026
10119,north_america-geoglows_10119,-118.1248366,47.500026
10120,north_america-geoglows_10120,-117.8748369,47.500026
10121,north_america-geoglows_10121,-117.6248372,47.500026
10122,north_america-geoglows_10122,-117.3748376,47.500026
10123,north_america-geoglows_10123,-117.1248379,47.500026
10124,north_america-geoglows_10124,-116.8748382,47.500026
10125,north_america-geoglows_10125,-116.6248385,47.500026
10126,north_america-geoglows_10126,-116.3748389,47.500026
10127,north_america-geoglows_10127,-116.1248392,47.500026
10128,north_america-geoglows_10128,-115.8748395,47.500026
10129,north_america-geoglows_10129,-115.6248398,47.500026
10130,north_america-geoglows_10130,-115.3748402,47.500026
10131,north_america-geoglows_10131,-115.1248405,47.500026
10132,north_america-geoglows_10132,-114.8748408,47.500026
10133,north_america-geoglows_10133,-114.6248411,47.500026
10134,north_america-geoglows_10134,-114.3748415,47.500026
10135,north_america-geoglows_10135,-114.1248418,47.500026
10136,north_america-geoglows_10136,-113.8748421,47.500026
10137,north_america-geoglows_10137,-113.6248424,47.500026
10138,north_america-geoglows_10138,-113.3748428,47.500026
10139,north_america-geoglows_10139,-113.1248431,47.500026
10140,north_america-geoglows_10140,-112.8748434,47.500026
10141,north_america-geoglows_10141,-112.6248437,47.500026
10142,north_america-geoglows_10142,-112.3748441,47.500026
10143,north_america-geoglows_10143,-112.1248444,47.500026
10144,north_america-geoglows_10144,-111.8748447,47.500026
10145,north_america-geoglows_10145,-111.6248451,47.500026
10146,north_america-geoglows_10146,-111.3748454,47.500026
10147,north_america-geoglows_10147,-111.1248457,47.500026
10148,north_america-geoglows_10148,-110.874846,47.500026
10149,north_america-geoglows_10149,-110.6248464,47.500026
10150,north_america-geoglows_10150,-110.3748467,47.500026
10151,north_america-geoglows_10151,-110.124847,47.500026
10152,north_america-geoglows_10152,-109.8748473,47.500026
10153,north_america-geoglows_10153,-109.6248477,47.500026
10154,north_america-geoglows_10154,-109.374848,47.500026
10155,north_america-geoglows_10155,-109.1248483,47.500026
10156,north_america-geoglows_10156,-108.8748486,47.500026
10157,north_america-geoglows_10157,-108.624849,47.500026
10158,north_america-geoglows_10158,-108.3748493,47.500026
10159,north_america-geoglows_10159,-108.1248496,47.500026
10160,north_america-geoglows_10160,-107.8748499,47.500026
10161,north_america-geoglows_10161,-107.6248503,47.500026
10162,north_america-geoglows_10162,-107.3748506,47.500026
10163,north_america-geoglows_10163,-107.1248509,47.500026
10164,north_america-geoglows_10164,-106.8748512,47.500026
10165,north_america-geoglows_10165,-106.6248516,47.500026
10166,north_america-geoglows_10166,-106.3748519,47.500026
10167,north_america-geoglows_10167,-106.1248522,47.500026
10168,north_america-geoglows_10168,-105.8748526,47.500026
10169,north_america-geoglows_10169,-105.6248529,47.500026
10170,north_america-geoglows_10170,-105.3748532,47.500026
