pointid,POINT,POINT_X,POINT_Y
7298,south_america-geoglows_7298,-56.37491712,-5.499941668
7299,south_america-geoglows_7299,-56.12491745,-5.499941668
7300,south_america-geoglows_7300,-55.87491778,-5.499941668
7301,south_america-geoglows_7301,-55.6249181,-5.499941668
7302,south_america-geoglows_7302,-55.37491843,-5.499941668
7303,south_america-geoglows_7303,-55.12491875,-5.499941668
7304,south_america-geoglows_7304,-54.87491908,-5.499941668
7305,south_america-geoglows_7305,-54.62491941,-5.499941668
7306,south_america-geoglows_7306,-54.37491973,-5.499941668
7307,south_america-geoglows_7307,-54.12492006,-5.499941668
7308,south_america-geoglows_7308,-53.87492038,-5.499941668
7309,south_america-geoglows_7309,-53.62492071,-5.499941668
7310,south_america-geoglows_7310,-53.37492104,-5.499941668
7311,south_america-geoglows_7311,-53.12492136,-5.499941668
7312,south_america-geoglows_7312,-52.87492169,-5.499941668
7313,south_america-geoglows_7313,-52.62492201,-5.499941668
7314,south_america-geoglows_7314,-52.37492234,-5.499941668
7315,south_america-geoglows_7315,-52.12492267,-5.499941668
7316,south_america-geoglows_7316,-51.87492299,-5.499941668
7317,south_america-geoglows_7317,-51.62492332,-5.499941668
7318,south_america-geoglows_7318,-51.37492365,-5.499941668
7319,south_america-geoglows_7319,-51.12492397,-5.499941668
7320,south_america-geoglows_7320,-50.8749243,-5.499941668
7321,south_america-geoglows_7321,-50.62492462,-5.499941668
7322,south_america-geoglows_7322,-50.37492495,-5.499941668
7323,south_america-geoglows_7323,-50.12492528,-5.499941668
7324,south_america-geoglows_7324,-49.8749256,-5.499941668
7325,south_america-geoglows_7325,-49.62492593,-5.499941668
7326,south_america-geoglows_7326,-49.37492625,-5.499941668
7327,south_america-geoglows_7327,-49.12492658,-5.499941668
7328,south_america-geoglows_7328,-48.87492691,-5.499941668
7329,south_america-geoglows_7329,-48.62492723,-5.499941668
7330,south_america-geoglows_7330,-48.37492756,-5.499941668
7331,south_america-geoglows_7331,-48.12492788,-5.499941668
7332,south_america-geoglows_7332,-47.87492821,-5.499941668
7333,south_america-geoglows_7333,-47.62492854,-5.499941668
7334,south_america-geoglows_7334,-47.37492886,-5.499941668
7335,south_america-geoglows_7335,-47.12492919,-5.499941668
7336,south_america-geoglows_7336,-46.87492952,-5.499941668
7337,south_america-geoglows_7337,-46.62492984,-5.499941668
7338,south_america-geoglows_7338,-46.37493017,-5.499941668
7339,south_america-geoglows_7339,-46.12493049,-5.499941668
7340,south_america-geoglows_7340,-45.87493082,-5.499941668
7341,south_america-geoglows_7341,-45.62493115,-5.499941668
7342,south_america-geoglows_7342,-45.37493147,-5.499941668
7343,south_america-geoglows_7343,-45.1249318,-5.499941668
7344,south_america-geoglows_7344,-44.87493212,-5.499941668
7345,south_america-geoglows_7345,-44.62493245,-5.499941668
7346,south_america-geoglows_7346,-44.37493278,-5.499941668
7347,south_america-geoglows_7347,-44.1249331,-5.499941668
7348,south_america-geoglows_7348,-43.87493343,-5.499941668
7349,south_america-geoglows_7349,-43.62493375,-5.499941668
7350,south_america-geoglows_7350,-43.37493408,-5.499941668
7351,south_america-geoglows_7351,-43.12493441,-5.499941668
7352,south_america-geoglows_7352,-42.87493473,-5.499941668
7353,south_america-geoglows_7353,-42.62493506,-5.499941668
7354,south_america-geoglows_7354,-42.37493539,-5.499941668
7355,south_america-geoglows_7355,-42.12493571,-5.499941668
7356,south_america-geoglows_7356,-41.87493604,-5.499941668
7357,south_america-geoglows_7357,-41.62493636,-5.499941668
7358,south_america-geoglows_7358,-41.37493669,-5.499941668
7359,south_america-geoglows_7359,-41.12493702,-5.499941668
7360,south_america-geoglows_7360,-40.87493734,-5.499941668
7361,south_america-geoglows_7361,-40.62493767,-5.499941668
7362,south_america-geoglows_7362,-40.37493799,-5.499941668
7363,south_america-geoglows_7363,-40.12493832,-5.499941668
7364,south_america-geoglows_7364,-39.87493865,-5.499941668
7365,south_america-geoglows_7365,-39.62493897,-5.499941668
7366,south_america-geoglows_7366,-39.3749393,-5.499941668
7367,south_america-geoglows_7367,-39.12493962,-5.499941668
7368,south_america-geoglows_7368,-38.87493995,-5.499941668
7369,south_america-geoglows_7369,-38.62494028,-5.499941668
7370,south_america-geoglows_7370,-38.3749406,-5.499941668
7371,south_america-geoglows_7371,-38.12494093,-5.499941668
7372,south_america-geoglows_7372,-37.87494126,-5.499941668
7373,south_america-geoglows_7373,-37.62494158,-5.499941668
7374,south_america-geoglows_7374,-37.37494191,-5.499941668
7375,south_america-geoglows_7375,-37.12494223,-5.499941668
7376,south_america-geoglows_7376,-36.87494256,-5.499941668
7377,south_america-geoglows_7377,-36.62494289,-5.499941668
7378,south_america-geoglows_7378,-36.37494321,-5.499941668
7379,south_america-geoglows_7379,-36.12494354,-5.499941668
7380,south_america-geoglows_7380,-35.87494386,-5.499941668
7381,south_america-geoglows_7381,-35.62494419,-5.499941668
7382,south_america-geoglows_7382,-35.37494452,-5.499941668
7383,south_america-geoglows_7383,-80.62488549,-5.749941515
7384,south_america-geoglows_7384,-80.37488582,-5.749941515
7385,south_america-geoglows_7385,-80.12488614,-5.749941515
7386,south_america-geoglows_7386,-79.87488647,-5.749941515
7387,south_america-geoglows_7387,-79.62488679,-5.749941515
7388,south_america-geoglows_7388,-79.37488712,-5.749941515
7389,south_america-geoglows_7389,-79.12488745,-5.749941515
7390,south_america-geoglows_7390,-78.87488777,-5.749941515
7391,south_america-geoglows_7391,-78.6248881,-5.749941515
7392,south_america-geoglows_7392,-78.37488842,-5.749941515
7393,south_america-geoglows_7393,-78.12488875,-5.749941515
7394,south_america-geoglows_7394,-77.87488908,-5.749941515
7395,south_america-geoglows_7395,-77.6248894,-5.749941515
7396,south_america-geoglows_7396,-77.37488973,-5.749941515
7397,south_america-geoglows_7397,-77.12489006,-5.749941515
7398,south_america-geoglows_7398,-76.87489038,-5.749941515
7399,south_america-geoglows_7399,-76.62489071,-5.749941515
7400,south_america-geoglows_7400,-76.37489103,-5.749941515
7401,south_america-geoglows_7401,-76.12489136,-5.749941515
7402,south_america-geoglows_7402,-75.87489169,-5.749941515
7403,south_america-geoglows_7403,-75.62489201,-5.749941515
7404,south_america-geoglows_7404,-75.37489234,-5.749941515
7405,south_america-geoglows_7405,-75.12489266,-5.749941515
7406,south_america-geoglows_7406,-74.87489299,-5.749941515
7407,south_america-geoglows_7407,-74.62489332,-5.749941515
7408,south_america-geoglows_7408,-74.37489364,-5.749941515
7409,south_america-geoglows_7409,-74.12489397,-5.749941515
7410,south_america-geoglows_7410,-73.87489429,-5.749941515
7411,south_america-geoglows_7411,-73.62489462,-5.749941515
7412,south_america-geoglows_7412,-73.37489495,-5.749941515
7413,south_america-geoglows_7413,-73.12489527,-5.749941515
7414,south_america-geoglows_7414,-72.8748956,-5.749941515
7415,south_america-geoglows_7415,-72.62489593,-5.749941515
7416,south_america-geoglows_7416,-72.37489625,-5.749941515
7417,south_america-geoglows_7417,-72.12489658,-5.749941515
7418,south_america-geoglows_7418,-71.8748969,-5.749941515
7419,south_america-geoglows_7419,-71.62489723,-5.749941515
7420,south_america-geoglows_7420,-71.37489756,-5.749941515
7421,south_america-geoglows_7421,-71.12489788,-5.749941515
7422,south_america-geoglows_7422,-70.87489821,-5.749941515
7423,south_america-geoglows_7423,-70.62489853,-5.749941515
7424,south_america-geoglows_7424,-70.37489886,-5.749941515
7425,south_america-geoglows_7425,-70.12489919,-5.749941515
7426,south_america-geoglows_7426,-69.87489951,-5.749941515
7427,south_america-geoglows_7427,-69.62489984,-5.749941515
7428,south_america-geoglows_7428,-69.37490016,-5.749941515
